year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,57,53,359,1619330273.359000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,53,489,1619330273.489000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,53,612,1619330273.612000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,53,742,1619330273.742000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,53,865,1619330273.865000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,53,991,1619330273.991000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,54,128,1619330274.128000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,54,253,1619330274.253000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,54,374,1619330274.374000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,54,506,1619330274.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,54,640,1619330274.640000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,54,765,1619330274.765000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,54,888,1619330274.888000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,55,5,1619330275.005000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,55,133,1619330275.133000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,55,254,1619330275.254000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,55,382,1619330275.382000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,55,506,1619330275.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,55,625,1619330275.625000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,55,749,1619330275.749000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,55,878,1619330275.878000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,55,998,1619330275.998000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,56,124,1619330276.124000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,56,245,1619330276.245000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,56,365,1619330276.365000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,56,489,1619330276.489000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,56,615,1619330276.615000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,56,738,1619330276.738000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,56,855,1619330276.855000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,56,990,1619330276.990000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,57,118,1619330277.118000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,57,248,1619330277.248000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,57,364,1619330277.364000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,57,490,1619330277.490000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,57,613,1619330277.613000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,57,731,1619330277.731000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,57,861,1619330277.861000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,57,985,1619330277.985000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,58,111,1619330278.111000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,58,239,1619330278.239000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,58,359,1619330278.359000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,58,476,1619330278.476000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,58,602,1619330278.602000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,58,724,1619330278.724000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,58,849,1619330278.849000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,58,972,1619330278.972000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,59,94,1619330279.094000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,59,219,1619330279.219000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,59,336,1619330279.336000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,59,453,1619330279.453000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,59,575,1619330279.575000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,59,696,1619330279.696000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,59,822,1619330279.822000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,57,59,944,1619330279.944000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,0,66,1619330280.066000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,0,191,1619330280.191000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,0,318,1619330280.318000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,0,446,1619330280.446000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,0,572,1619330280.572000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,0,691,1619330280.691000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,0,811,1619330280.811000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,0,942,1619330280.942000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,1,67,1619330281.067000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,1,188,1619330281.188000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,1,308,1619330281.308000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,1,430,1619330281.430000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,1,555,1619330281.555000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,1,677,1619330281.677000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,1,798,1619330281.798000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,1,926,1619330281.926000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,2,56,1619330282.056000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,2,186,1619330282.186000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,2,315,1619330282.315000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,2,441,1619330282.441000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,2,563,1619330282.563000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,2,682,1619330282.682000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,2,806,1619330282.806000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,2,931,1619330282.931000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,3,49,1619330283.049000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,3,168,1619330283.168000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,3,287,1619330283.287000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,3,418,1619330283.418000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,3,544,1619330283.544000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,3,683,1619330283.683000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,3,807,1619330283.807000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,3,937,1619330283.937000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,4,61,1619330284.061000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,4,183,1619330284.183000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,4,307,1619330284.307000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,4,437,1619330284.437000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,4,560,1619330284.560000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,4,693,1619330284.693000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,4,811,1619330284.811000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,4,935,1619330284.935000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,5,61,1619330285.061000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,5,193,1619330285.193000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,5,328,1619330285.328000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,5,452,1619330285.452000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,5,569,1619330285.569000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,5,686,1619330285.686000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,5,808,1619330285.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,5,932,1619330285.932000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,6,67,1619330286.067000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,6,188,1619330286.188000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,6,313,1619330286.313000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,6,443,1619330286.443000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,6,567,1619330286.567000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,6,690,1619330286.690000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,6,816,1619330286.816000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,6,944,1619330286.944000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,7,72,1619330287.072000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,7,188,1619330287.188000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,7,306,1619330287.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,7,431,1619330287.431000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,7,553,1619330287.553000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,7,686,1619330287.686000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,7,810,1619330287.810000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,7,929,1619330287.929000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,8,49,1619330288.049000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,8,173,1619330288.173000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,8,289,1619330288.289000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,8,413,1619330288.413000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,8,535,1619330288.535000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,8,653,1619330288.653000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,8,778,1619330288.778000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,8,903,1619330288.903000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,9,24,1619330289.024000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,9,156,1619330289.156000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,9,283,1619330289.283000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,9,413,1619330289.413000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,9,543,1619330289.543000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,9,672,1619330289.672000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,9,789,1619330289.789000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,9,918,1619330289.918000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,10,39,1619330290.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,10,162,1619330290.162000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,10,291,1619330290.291000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,10,415,1619330290.415000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,10,540,1619330290.540000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,10,658,1619330290.658000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,10,786,1619330290.786000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,58,10,915,1619330290.915000,0,0,0,0,0,0,0,26,26,26,26,
