pkt arrive time in UTC,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR2,I_FDR3,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1619325136.65246,1.00043,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,223,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325136.65825,1.00040,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,223,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325136.73741,1.00036,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,224,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325137.47030,1.00043,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,226,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325137.65272,1.00026,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,224,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325137.65921,1.00096,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,224,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325137.73776,1.00035,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,225,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325138.47075,1.00045,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,227,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325138.65326,1.00054,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,225,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325138.66014,1.00093,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,225,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325138.73832,1.00056,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,226,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325139.47113,1.00038,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,228,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325139.65400,1.00074,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,226,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325139.66103,1.00089,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,226,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325139.73886,1.00054,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,227,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325140.47149,1.00036,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,229,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325140.65405,1.00005,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,227,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325140.66184,1.00081,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,227,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325140.73996,1.00110,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,228,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325141.47190,1.00041,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,230,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325141.65442,1.00037,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,228,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325141.66229,1.00045,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,228,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325141.74038,1.00042,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,229,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325142.47235,1.00045,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,231,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325142.65482,1.00040,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,229,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325142.66267,1.00038,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,229,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325142.74081,1.00043,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,230,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325143.47273,1.00038,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,232,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325143.65696,1.00214,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,230,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325143.66306,1.00039,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,230,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325143.74125,1.00044,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,231,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325144.47313,1.00040,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,233,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325144.65759,1.00063,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,231,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325144.66351,1.00045,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,231,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325144.74148,1.00023,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,232,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325145.47346,1.00033,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,234,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325145.65803,1.00044,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,232,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325145.66387,1.00036,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,232,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325145.74255,1.00107,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,233,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325146.47445,1.00099,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,235,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325146.65908,1.00105,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,233,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325146.66494,1.00107,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,233,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325146.74288,1.00033,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,234,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325147.47553,1.00108,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,236,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325147.66046,1.00138,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,234,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325147.66671,1.00177,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,234,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325147.74360,1.00072,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,235,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325148.47600,1.00047,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,237,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325148.66142,1.00096,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,235,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325148.66668,0.99997,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,235,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325148.74437,1.00077,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,236,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325149.47634,1.00034,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,238,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325149.66207,1.00065,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,236,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325149.66696,1.00028,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,236,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325149.74494,1.00057,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,237,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325150.47715,1.00081,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,239,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325150.66221,1.00014,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,237,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325150.66765,1.00069,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,237,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325150.74570,1.00076,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,238,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325151.47712,0.99997,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,240,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325151.66265,1.00044,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,238,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325151.66847,1.00082,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,238,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325151.74563,0.99993,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,239,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325152.47767,1.00055,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,241,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325152.66294,1.00029,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,239,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325152.66885,1.00038,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,239,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325152.74688,1.00125,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,240,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325153.47803,1.00036,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,242,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325153.66395,1.00101,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,240,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325153.66967,1.00082,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,240,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325153.74789,1.00101,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,241,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325154.47856,1.00053,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,243,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325154.66530,1.00135,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,241,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325154.66982,1.00015,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,241,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325154.74819,1.00030,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,242,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325155.47912,1.00056,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,244,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325155.66659,1.00129,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,242,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325155.67023,1.00041,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,242,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325155.74981,1.00162,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,243,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325156.47940,1.00028,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,245,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325156.66773,1.00114,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,243,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325156.67168,1.00145,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,243,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325156.74973,0.99992,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,244,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325157.47995,1.00055,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,246,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325157.66843,1.00070,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,244,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325157.67226,1.00058,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,244,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325157.75142,1.00169,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,245,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325158.48031,1.00036,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,247,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325158.66893,1.00050,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,245,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325158.67265,1.00039,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,245,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325158.75082,0.99940,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,246,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325159.48105,1.00074,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,248,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325159.66944,1.00051,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,246,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325159.67338,1.00073,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,246,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325159.75127,1.00045,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,247,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325160.48122,1.00017,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,249,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325160.66983,1.00039,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,247,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325160.67368,1.00030,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,247,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325160.75290,1.00163,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,248,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325161.48162,1.00040,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,250,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325161.67027,1.00044,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,248,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325161.67419,1.00051,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,248,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325161.75225,0.99935,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,249,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325162.48194,1.00032,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,251,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325162.67070,1.00043,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,249,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325162.67488,1.00069,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,249,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325162.75266,1.00041,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,250,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325163.48225,1.00031,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,252,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325163.67113,1.00043,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,250,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325163.67607,1.00119,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,250,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325163.75311,1.00045,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,251,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325164.48355,1.00130,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,253,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325164.67146,1.00033,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,251,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325164.67635,1.00028,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,251,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325164.75437,1.00126,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,252,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325165.48437,1.00082,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,254,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325165.67182,1.00036,32,255,2,148,1121,2000,PIOC,121,1619324912,0,1,1,252,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325165.67677,1.00042,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,252,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325165.75475,1.00038,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,253,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325165.76954,0.09772,32,255,2,148,1121,2000,PIOC,121,1619324910,0,-102,1,150,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325165.87004,0.10050,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,151,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325165.97589,0.10585,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,152,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.07133,0.09544,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,153,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.17157,0.10024,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,154,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.27255,0.10098,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,155,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.37288,0.10033,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,156,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.47367,0.10079,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,157,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.48625,1.00188,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,255,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.57414,0.10047,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,158,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.67296,0.09882,32,255,2,148,1121,2000,PIOC,121,1619324912,0,95,1,253,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.67471,0.00175,32,255,2,148,1121,2000,PIOC,121,1619324910,0,-94,1,159,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.67714,1.00037,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,253,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.75579,1.00104,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,254,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.77547,0.10076,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,160,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619325166.87615,0.10068,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,161,0,4,15,1111,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619325166.97622,0.10007,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,162,0,4,15,1111,17,0,21,17,30,52,21,35,51,0,26,26,25,25,1,1,1,1
1619325167.07703,0.10081,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,163,0,4,15,1111,17,0,21,17,30,52,21,36,51,0,26,26,25,25,1,1,1,1
1619325167.17821,0.10118,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,164,0,4,15,1111,17,0,21,17,30,52,21,36,51,0,26,26,25,25,1,1,1,1
1619325167.27780,0.09959,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,165,0,4,15,1111,17,0,21,17,30,52,21,36,51,0,26,26,25,25,1,1,1,1
1619325167.37794,0.10014,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,166,0,4,15,1111,17,0,21,17,30,52,21,36,52,0,26,26,26,26,1,1,1,1
1619325167.47803,0.10009,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,167,0,4,15,1111,17,0,21,17,30,52,21,36,52,0,26,26,26,26,1,1,1,1
1619325167.48597,0.99972,99,255,4,143,1231,2000,BFP,231,1619324910,0,1,1,256,0,5,0,0,17,0,21,17,30,52,21,36,52,0,26,26,26,26,1,1,1,1
1619325167.57863,0.10060,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,168,0,4,15,1111,17,0,21,17,30,52,21,35,50,0,26,26,25,25,1,1,1,1
1619325167.67346,0.09483,32,255,2,148,1121,2000,PIOC,121,1619324912,0,86,1,254,0,4,9,1001,17,0,21,17,30,52,21,35,50,0,26,26,25,25,1,1,1,1
1619325167.67744,1.00030,11,255,3,153,1131,2000,PIOC,131,1619324912,0,1,1,254,0,7,0,0,17,0,21,17,30,52,21,35,50,0,26,26,23,23,1,1,1,1
1619325167.67907,0.00561,32,255,2,148,1121,2000,PIOC,121,1619324910,0,-85,1,169,0,4,15,1111,17,0,21,17,30,52,21,35,50,0,26,26,23,23,1,1,1,1
1619325167.75614,1.00035,23,255,1,148,1111,2000,PIOC,111,1619324911,0,1,1,255,0,4,5,101,17,0,19,17,30,52,19,33,46,0,26,26,23,23,1,1,1,1
1619325167.77961,0.10054,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,170,0,4,15,1111,17,0,19,17,30,52,19,33,46,0,26,26,23,23,1,1,1,1
1619325167.88013,0.10052,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,171,0,4,15,1111,17,0,19,17,30,52,19,32,45,0,26,26,22,22,1,1,1,1
1619325167.98063,0.10050,32,255,2,148,1121,2000,PIOC,121,1619324910,0,1,1,172,0,4,15,1111,17,0,17,17,30,52,17,30,42,0,26,26,20,20,1,1,1,1
