year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,11,32,36,800,1605058356.800000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,36,906,1605058356.906000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,37,8,1605058357.008000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,37,111,1605058357.111000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,37,213,1605058357.213000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,37,316,1605058357.316000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,37,417,1605058357.417000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,37,520,1605058357.520000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,37,624,1605058357.624000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,37,726,1605058357.726000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,37,828,1605058357.828000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,37,931,1605058357.931000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,38,33,1605058358.033000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,38,135,1605058358.135000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,38,238,1605058358.238000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,38,340,1605058358.340000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,38,445,1605058358.445000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,38,550,1605058358.550000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,38,652,1605058358.652000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,38,757,1605058358.757000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,38,859,1605058358.859000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,38,961,1605058358.961000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,39,64,1605058359.064000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,39,165,1605058359.165000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,39,268,1605058359.268000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,39,371,1605058359.371000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,39,474,1605058359.474000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,39,576,1605058359.576000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,39,678,1605058359.678000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,39,781,1605058359.781000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,39,882,1605058359.882000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,39,985,1605058359.985000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,40,87,1605058360.087000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,40,190,1605058360.190000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,40,292,1605058360.292000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,40,395,1605058360.395000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,40,497,1605058360.497000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,40,602,1605058360.602000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,40,704,1605058360.704000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,40,806,1605058360.806000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,40,911,1605058360.911000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,41,13,1605058361.013000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,41,115,1605058361.115000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,41,217,1605058361.217000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,41,319,1605058361.319000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,41,421,1605058361.421000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,41,523,1605058361.523000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,41,627,1605058361.627000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,41,729,1605058361.729000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,41,831,1605058361.831000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,41,934,1605058361.934000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,42,37,1605058362.037000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,42,139,1605058362.139000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,42,241,1605058362.241000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,42,343,1605058362.343000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,42,445,1605058362.445000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,42,550,1605058362.550000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,42,653,1605058362.653000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,42,756,1605058362.756000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,42,858,1605058362.858000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,42,960,1605058362.960000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,43,62,1605058363.062000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,43,164,1605058363.164000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,43,267,1605058363.267000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,43,371,1605058363.371000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,43,473,1605058363.473000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,43,576,1605058363.576000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,43,678,1605058363.678000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,43,780,1605058363.780000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,43,883,1605058363.883000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,43,985,1605058363.985000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,44,87,1605058364.087000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,44,189,1605058364.189000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,44,291,1605058364.291000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,44,392,1605058364.392000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,44,495,1605058364.495000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,44,596,1605058364.596000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,44,699,1605058364.699000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,44,800,1605058364.800000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,44,902,1605058364.902000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,45,4,1605058365.004000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,45,107,1605058365.107000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,45,209,1605058365.209000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,45,312,1605058365.312000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,45,414,1605058365.414000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,45,516,1605058365.516000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,45,618,1605058365.618000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,45,720,1605058365.720000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,45,822,1605058365.822000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,45,923,1605058365.923000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,46,26,1605058366.026000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,46,128,1605058366.128000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,46,230,1605058366.230000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,46,333,1605058366.333000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,46,435,1605058366.435000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,46,538,1605058366.538000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,46,640,1605058366.640000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,46,742,1605058366.742000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,46,844,1605058366.844000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,46,946,1605058366.946000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,47,50,1605058367.050000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,47,152,1605058367.152000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,47,254,1605058367.254000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,47,356,1605058367.356000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,47,458,1605058367.458000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,47,560,1605058367.560000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,47,662,1605058367.662000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,47,764,1605058367.764000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,47,866,1605058367.866000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,47,970,1605058367.970000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,48,72,1605058368.072000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,48,175,1605058368.175000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,48,279,1605058368.279000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,48,381,1605058368.381000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,48,487,1605058368.487000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,48,588,1605058368.588000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,48,690,1605058368.690000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,48,793,1605058368.793000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,48,894,1605058368.894000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,48,997,1605058368.997000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,49,102,1605058369.102000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,49,204,1605058369.204000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,49,306,1605058369.306000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,49,409,1605058369.409000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,49,511,1605058369.511000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,49,614,1605058369.614000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,49,715,1605058369.715000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,49,818,1605058369.818000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,49,919,1605058369.919000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,50,21,1605058370.021000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,50,123,1605058370.123000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,50,225,1605058370.225000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,50,327,1605058370.327000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,50,429,1605058370.429000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,50,530,1605058370.530000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,50,632,1605058370.632000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,50,734,1605058370.734000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,50,836,1605058370.836000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,50,938,1605058370.938000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,51,41,1605058371.041000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,51,143,1605058371.143000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,51,245,1605058371.245000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,51,346,1605058371.346000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,51,451,1605058371.451000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,51,553,1605058371.553000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,51,656,1605058371.656000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,51,758,1605058371.758000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,51,859,1605058371.859000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,51,961,1605058371.961000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,52,63,1605058372.063000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,52,165,1605058372.165000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,52,267,1605058372.267000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,52,369,1605058372.369000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,52,470,1605058372.470000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,52,573,1605058372.573000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,52,676,1605058372.676000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,52,778,1605058372.778000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,52,880,1605058372.880000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,52,982,1605058372.982000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,53,85,1605058373.085000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,53,188,1605058373.188000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,53,289,1605058373.289000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,53,391,1605058373.391000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,53,494,1605058373.494000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,53,601,1605058373.601000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,53,703,1605058373.703000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,53,806,1605058373.806000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,53,908,1605058373.908000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,54,10,1605058374.010000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,54,112,1605058374.112000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,54,214,1605058374.214000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,54,316,1605058374.316000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,54,418,1605058374.418000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,54,520,1605058374.520000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,54,623,1605058374.623000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,54,724,1605058374.724000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,54,827,1605058374.827000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,54,929,1605058374.929000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,55,31,1605058375.031000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,55,133,1605058375.133000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,55,236,1605058375.236000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,55,339,1605058375.339000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,55,440,1605058375.440000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,55,542,1605058375.542000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,55,643,1605058375.643000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,55,745,1605058375.745000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,55,850,1605058375.850000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,55,952,1605058375.952000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,56,55,1605058376.055000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,56,157,1605058376.157000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,56,259,1605058376.259000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,56,361,1605058376.361000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,56,463,1605058376.463000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,56,564,1605058376.564000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,56,666,1605058376.666000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,56,768,1605058376.768000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,56,870,1605058376.870000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,56,972,1605058376.972000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,57,75,1605058377.075000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,57,177,1605058377.177000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,57,280,1605058377.280000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,57,381,1605058377.381000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,57,483,1605058377.483000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,57,584,1605058377.584000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,57,687,1605058377.687000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,57,789,1605058377.789000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,57,892,1605058377.892000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,57,994,1605058377.994000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,58,99,1605058378.099000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,58,204,1605058378.204000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,58,307,1605058378.307000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,58,409,1605058378.409000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,58,512,1605058378.512000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,58,615,1605058378.615000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,58,717,1605058378.717000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,58,820,1605058378.820000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,58,922,1605058378.922000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,59,26,1605058379.026000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,59,127,1605058379.127000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,59,229,1605058379.229000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,59,331,1605058379.331000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,59,433,1605058379.433000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,59,537,1605058379.537000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,59,639,1605058379.639000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,59,741,1605058379.741000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,59,843,1605058379.843000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,32,59,945,1605058379.945000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,0,52,1605058380.052000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,0,153,1605058380.153000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,0,256,1605058380.256000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,0,358,1605058380.358000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,0,461,1605058380.461000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,0,562,1605058380.562000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,0,664,1605058380.664000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,0,766,1605058380.766000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,0,868,1605058380.868000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,0,971,1605058380.971000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,1,72,1605058381.072000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,1,174,1605058381.174000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,1,277,1605058381.277000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,1,378,1605058381.378000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,1,481,1605058381.481000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,1,583,1605058381.583000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,1,685,1605058381.685000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,1,788,1605058381.788000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,1,890,1605058381.890000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,1,992,1605058381.992000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,2,94,1605058382.094000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,2,197,1605058382.197000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,2,302,1605058382.302000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,2,403,1605058382.403000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,2,506,1605058382.506000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,2,608,1605058382.608000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,2,709,1605058382.709000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,2,812,1605058382.812000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,2,914,1605058382.914000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,3,16,1605058383.016000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,3,117,1605058383.117000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,3,220,1605058383.220000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,3,322,1605058383.322000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,3,424,1605058383.424000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,3,527,1605058383.527000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,3,630,1605058383.630000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,3,734,1605058383.734000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,3,837,1605058383.837000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,3,939,1605058383.939000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,4,41,1605058384.041000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,4,144,1605058384.144000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,4,247,1605058384.247000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,4,354,1605058384.354000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,4,456,1605058384.456000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,4,559,1605058384.559000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,4,661,1605058384.661000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,4,764,1605058384.764000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,4,866,1605058384.866000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,4,970,1605058384.970000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,5,72,1605058385.072000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,5,176,1605058385.176000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,5,278,1605058385.278000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,5,380,1605058385.380000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,5,482,1605058385.482000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,5,583,1605058385.583000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,5,685,1605058385.685000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,5,787,1605058385.787000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,5,889,1605058385.889000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,5,991,1605058385.991000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,6,93,1605058386.093000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,6,196,1605058386.196000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,6,306,1605058386.306000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,6,408,1605058386.408000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,6,510,1605058386.510000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,6,612,1605058386.612000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,6,715,1605058386.715000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,6,817,1605058386.817000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,6,919,1605058386.919000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,7,21,1605058387.021000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,7,124,1605058387.124000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,7,226,1605058387.226000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,7,331,1605058387.331000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,7,432,1605058387.432000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,7,534,1605058387.534000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,7,636,1605058387.636000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,7,739,1605058387.739000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,7,842,1605058387.842000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,7,945,1605058387.945000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,8,47,1605058388.047000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,8,151,1605058388.151000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,8,253,1605058388.253000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,8,355,1605058388.355000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,8,457,1605058388.457000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,8,559,1605058388.559000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,8,661,1605058388.661000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,8,763,1605058388.763000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,8,865,1605058388.865000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,8,967,1605058388.967000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,9,70,1605058389.070000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,9,171,1605058389.171000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,9,273,1605058389.273000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,9,376,1605058389.376000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,9,478,1605058389.478000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,9,580,1605058389.580000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,9,682,1605058389.682000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,9,784,1605058389.784000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,9,887,1605058389.887000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,9,989,1605058389.989000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,10,92,1605058390.092000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,10,194,1605058390.194000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,10,297,1605058390.297000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,10,403,1605058390.403000,0,0,0,1,0,0,0,0,26,
2020,11,11,11,33,10,505,1605058390.505000,0,0,0,1,0,0,0,0,26,
