pkt arrive time in UTC,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR2,I_FDR3,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1619327995.49447,1.00026,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,297,0,4,9,1001,20,0,15,20,34,59,15,26,45,7,26,26,26,26,1,1,1,1
1619327995.66044,1.00111,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,301,0,4,5,101,20,0,15,20,34,58,15,26,46,7,26,26,26,26,1,1,1,1
1619327995.91294,1.00137,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,301,0,5,0,0,19,0,16,19,33,57,16,27,47,7,26,26,26,26,1,1,1,1
1619327996.02107,1.00028,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,300,0,7,0,0,19,0,16,19,32,56,16,27,48,7,26,26,26,26,1,1,1,1
1619327996.49574,1.00127,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,298,0,4,9,1001,19,0,17,19,32,56,17,29,50,7,26,26,26,26,1,1,1,1
1619327996.66065,1.00021,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,302,0,4,5,101,18,0,17,18,30,53,17,30,52,7,26,26,26,26,1,1,1,1
1619327996.91352,1.00058,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,302,0,5,0,0,18,0,18,18,30,53,18,30,52,7,26,26,26,26,1,1,1,1
1619327997.02129,1.00022,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,301,0,7,0,0,18,0,18,18,30,52,18,30,53,6,26,26,26,26,1,1,1,1
1619327997.49620,1.00046,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,299,0,4,9,1001,17,0,18,17,29,51,18,31,54,6,26,26,26,26,1,1,1,1
1619327997.66243,1.00178,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,303,0,4,5,101,17,0,19,17,28,49,19,32,55,6,26,26,26,26,1,1,1,1
1619327997.91386,1.00034,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,303,0,5,0,0,16,0,19,16,28,49,19,32,56,6,26,26,26,26,1,1,1,1
1619327998.02223,1.00094,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,302,0,7,0,0,16,0,19,16,28,49,19,32,56,6,26,26,26,26,1,1,1,1
1619327998.49648,1.00028,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,300,0,4,9,1001,15,0,20,15,26,46,20,33,58,6,26,26,26,26,1,1,1,1
1619327998.66185,0.99942,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,304,0,4,5,101,15,0,20,15,26,46,20,34,58,6,26,26,26,26,1,1,1,1
1619327998.91760,1.00374,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,304,0,5,0,0,15,0,20,15,26,45,20,34,59,6,26,26,26,26,1,1,1,1
1619327999.02306,1.00083,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,303,0,7,0,0,15,0,20,15,26,45,20,34,59,6,26,26,26,26,1,1,1,1
1619327999.49731,1.00083,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,301,0,4,9,1001,15,0,19,15,26,46,19,33,58,6,26,26,26,26,1,1,1,1
1619327999.66220,1.00035,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,305,0,4,5,101,16,0,19,16,27,46,19,33,58,6,26,26,26,26,1,1,1,1
1619327999.91551,0.99791,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,305,0,5,0,0,16,0,19,16,28,48,19,32,56,6,26,26,26,26,1,1,1,1
1619328000.02408,1.00102,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,304,0,7,0,0,16,0,19,16,28,49,19,32,56,6,26,26,26,26,1,1,1,1
1619328000.49915,1.00184,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,302,0,4,9,1001,17,0,18,17,29,51,18,31,54,6,26,26,26,26,1,1,1,1
1619328000.66272,1.00052,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,306,0,4,5,101,17,0,18,17,30,52,18,30,53,6,26,26,26,26,1,1,1,1
1619328000.91593,1.00042,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,306,0,5,0,0,18,0,17,18,30,52,17,30,52,6,26,26,26,26,1,1,1,1
1619328001.02490,1.00082,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,305,0,7,0,0,18,0,17,18,30,53,17,30,52,6,26,26,26,26,1,1,1,1
1619328001.49968,1.00053,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,303,0,4,9,1001,19,0,16,19,32,56,16,28,49,6,26,26,26,26,1,1,1,1
1619328001.66299,1.00027,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,307,0,4,5,101,19,0,16,19,33,57,16,27,47,6,26,26,26,26,1,1,1,1
1619328001.91617,1.00024,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,307,0,5,0,0,19,0,16,19,33,57,16,27,47,6,26,26,26,26,1,1,1,1
1619328002.02586,1.00096,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,306,0,7,0,0,19,0,16,19,33,58,16,27,46,6,26,26,26,26,1,1,1,1
1619328002.50019,1.00051,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,304,0,4,9,1001,20,0,15,20,33,58,15,26,46,6,26,26,26,26,1,1,1,1
1619328002.66388,1.00089,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,308,0,4,5,101,19,0,15,19,33,58,15,26,46,6,26,26,26,26,1,1,1,1
1619328002.91678,1.00061,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,308,0,5,0,0,19,0,16,19,33,57,16,27,47,6,26,26,26,26,1,1,1,1
1619328003.02612,1.00026,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,307,0,7,0,0,19,0,16,19,33,57,16,27,47,6,26,26,26,26,1,1,1,1
1619328003.50049,1.00030,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,305,0,4,9,1001,19,0,17,19,32,55,17,28,49,6,26,26,26,26,1,1,1,1
1619328003.66412,1.00024,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,309,0,4,5,101,19,0,17,19,32,55,17,28,50,6,26,26,26,26,1,1,1,1
1619328003.91787,1.00109,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,309,0,5,0,0,18,0,17,18,30,53,17,30,52,5,26,26,26,26,1,1,1,1
1619328004.02647,1.00035,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,308,0,7,0,0,18,0,18,18,30,53,18,30,52,5,26,26,26,26,1,1,1,1
1619328004.50085,1.00036,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,306,0,4,9,1001,17,0,18,17,29,50,18,31,54,5,26,26,26,26,1,1,1,1
1619328004.66525,1.00113,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,310,0,4,5,101,17,0,19,17,28,49,19,32,55,5,26,26,26,26,1,1,1,1
1619328004.91760,0.99973,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,310,0,5,0,0,16,0,19,16,28,49,19,32,55,5,26,26,26,26,1,1,1,1
1619328005.02685,1.00038,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,309,0,7,0,0,16,0,19,16,27,47,19,33,57,5,26,26,26,26,1,1,1,1
1619328005.50134,1.00049,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,307,0,4,9,1001,16,0,19,16,27,46,19,33,57,5,26,26,26,26,1,1,1,1
1619328005.66533,1.00008,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,311,0,4,5,101,16,0,19,16,26,46,19,33,58,5,26,26,26,26,1,1,1,1
1619328005.91812,1.00052,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,311,0,5,0,0,16,0,19,16,26,46,19,33,58,5,26,26,26,26,1,1,1,1
1619328006.02713,1.00028,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,310,0,7,0,0,16,0,19,16,26,46,19,33,58,5,26,26,26,26,1,1,1,1
1619328006.50170,1.00036,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,308,0,4,9,1001,16,0,19,16,27,47,19,33,57,5,26,26,26,26,1,1,1,1
1619328006.66596,1.00063,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,312,0,4,5,101,16,0,19,16,27,48,19,32,57,5,26,26,26,26,1,1,1,1
1619328006.91922,1.00110,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,312,0,5,0,0,16,0,18,16,28,49,18,32,55,5,26,26,26,26,1,1,1,1
1619328007.02746,1.00033,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,311,0,7,0,0,16,0,18,16,28,49,18,32,55,5,26,26,26,26,1,1,1,1
1619328007.50295,1.00125,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,309,0,4,9,1001,17,0,18,17,30,52,18,30,53,5,26,26,26,26,1,1,1,1
1619328007.66766,1.00170,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,313,0,4,5,101,17,0,18,17,30,52,18,30,53,5,26,26,26,26,1,1,1,1
1619328007.91967,1.00045,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,313,0,5,0,0,17,0,17,17,30,52,17,30,52,5,26,26,26,26,1,1,1,1
1619328008.02822,1.00076,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,312,0,7,0,0,18,0,17,18,30,53,17,30,52,5,26,26,26,26,1,1,1,1
1619328008.50320,1.00025,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,310,0,4,9,1001,18,0,17,18,31,55,17,28,50,5,26,26,26,26,1,1,1,1
1619328008.66719,0.99953,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,314,0,4,5,101,18,0,16,18,32,55,16,28,49,5,26,26,26,26,1,1,1,1
1619328008.91994,1.00027,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,314,0,5,0,0,19,0,16,19,32,57,16,27,47,5,26,26,26,26,1,1,1,1
1619328009.02843,1.00021,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,313,0,7,0,0,19,0,16,19,32,57,16,27,47,5,26,26,26,26,1,1,1,1
1619328009.50382,1.00062,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,311,0,4,9,1001,19,0,16,19,33,57,16,27,47,5,26,26,26,26,1,1,1,1
1619328009.66777,1.00058,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,315,0,4,5,101,19,0,16,19,33,57,16,27,47,5,26,26,26,26,1,1,1,1
1619328009.92070,1.00076,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,315,0,5,0,0,19,0,16,19,33,57,16,27,47,5,26,26,26,26,1,1,1,1
1619328010.02975,1.00132,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,314,0,7,0,0,19,0,16,19,32,57,16,27,47,5,26,26,26,26,1,1,1,1
1619328010.50453,1.00071,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,312,0,4,9,1001,18,0,17,18,31,55,17,28,49,5,26,26,26,26,1,1,1,1
1619328010.66825,1.00048,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,316,0,4,5,101,18,0,17,18,31,55,17,28,49,5,26,26,26,26,1,1,1,1
1619328010.92089,1.00019,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,316,0,5,0,0,18,0,17,18,31,54,17,29,51,5,26,26,26,26,1,1,1,1
1619328011.02905,0.99930,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,315,0,7,0,0,18,0,18,18,30,53,18,30,52,5,26,26,26,26,1,1,1,1
1619328011.50501,1.00048,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,313,0,4,9,1001,17,0,18,17,29,51,18,31,53,5,26,26,26,26,1,1,1,1
1619328011.66899,1.00074,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,317,0,4,5,101,17,0,18,17,29,50,18,31,54,5,26,26,26,26,1,1,1,1
1619328011.92193,1.00104,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,317,0,5,0,0,17,0,18,17,29,50,18,31,55,5,26,26,26,26,1,1,1,1
1619328012.03018,1.00113,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,316,0,7,0,0,17,0,18,17,29,50,18,31,55,5,26,26,26,26,1,1,1,1
1619328012.50551,1.00050,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,314,0,4,9,1001,16,0,19,16,27,48,19,32,56,4,26,26,26,26,1,1,1,1
1619328012.66947,1.00048,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,318,0,4,5,101,16,0,19,16,27,48,19,32,56,4,26,26,26,26,1,1,1,1
1619328012.92215,1.00022,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,318,0,5,0,0,16,0,19,16,27,47,19,33,57,4,26,26,26,26,1,1,1,1
1619328013.03066,1.00048,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,317,0,7,0,0,16,0,19,16,27,47,19,33,57,4,26,26,26,26,1,1,1,1
1619328013.50587,1.00036,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,315,0,4,9,1001,16,0,19,16,27,48,19,32,56,4,26,26,26,26,1,1,1,1
1619328013.66978,1.00031,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,319,0,4,5,101,16,0,19,16,27,48,19,32,56,4,26,26,26,26,1,1,1,1
1619328013.92251,1.00036,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,319,0,5,0,0,17,0,18,17,28,50,18,31,55,4,26,26,26,26,1,1,1,1
1619328014.03190,1.00124,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,318,0,7,0,0,17,0,18,17,28,50,18,31,55,4,26,26,26,26,1,1,1,1
1619328014.50625,1.00038,32,255,2,148,1121,2000,PIOC,121,1619327697,0,1,1,316,0,4,9,1001,17,0,18,17,30,52,18,31,53,4,26,26,26,26,1,1,1,1
1619328014.67028,1.00050,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,320,0,4,5,101,17,0,17,17,30,52,17,30,52,4,26,26,26,26,1,1,1,1
1619328014.92426,1.00175,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,320,0,5,0,0,18,0,17,18,30,53,17,30,52,4,26,26,26,26,1,1,1,1
1619328015.03212,1.00022,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,319,0,7,0,0,18,0,17,18,30,53,17,29,51,4,26,26,26,26,1,1,1,1
1619328015.36746,0.86121,32,255,2,148,1121,2000,PIOC,121,1619327695,0,-116,1,200,0,4,14,1110,18,0,17,18,31,54,17,29,50,4,26,26,26,26,1,1,1,1
1619328015.46781,0.10035,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,201,0,4,14,1110,18,0,17,18,31,54,17,29,50,4,26,26,26,26,1,1,1,1
1619328015.50700,0.03919,32,255,2,148,1121,2000,PIOC,121,1619327697,0,116,1,317,0,4,9,1001,18,0,17,18,31,54,17,29,50,4,26,26,26,26,1,1,1,1
1619328015.56855,0.06155,32,255,2,148,1121,2000,PIOC,121,1619327695,0,-115,1,202,0,4,14,1110,18,0,17,18,31,54,17,29,50,4,26,26,26,26,1,1,1,1
1619328015.66943,0.10088,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,203,0,4,14,1110,18,0,17,18,31,55,17,28,50,4,26,26,26,26,1,1,1,1
1619328015.67154,1.00126,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,321,0,4,5,101,18,0,17,18,31,55,17,28,50,4,26,26,26,26,1,1,1,1
1619328015.76978,0.10035,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,204,0,4,14,1110,18,0,17,18,31,55,17,28,50,4,26,26,26,26,1,1,1,1
1619328015.87020,0.10042,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,205,0,4,14,1110,18,0,17,18,31,55,17,28,50,4,26,26,26,26,1,1,1,1
1619328015.92521,1.00095,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,321,0,5,0,0,18,0,17,18,31,55,17,28,50,5,26,26,26,26,1,1,1,1
1619328015.97062,0.10042,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,206,0,4,14,1110,18,0,17,18,31,55,17,28,50,5,26,26,26,26,1,1,1,1
1619328016.03215,1.00003,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,320,0,7,0,0,18,0,17,18,31,55,17,28,50,5,26,26,26,26,1,1,1,1
1619328016.07070,0.10008,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,207,0,4,14,1110,18,0,16,18,31,55,17,28,49,5,26,26,26,26,1,1,1,1
1619328016.17135,0.10065,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,208,0,4,14,1110,19,0,16,19,32,56,16,28,49,9,26,26,26,26,1,1,1,1
1619328016.27275,0.10140,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,209,0,4,14,1110,19,0,16,19,32,56,16,28,49,9,26,26,26,26,1,1,1,1
1619328016.37370,0.10095,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,210,0,4,14,1110,20,0,16,20,34,59,16,27,48,13,26,26,26,26,1,1,1,1
1619328016.47372,0.10002,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,211,0,4,14,1110,21,0,16,21,36,62,16,27,46,18,26,26,26,26,1,1,1,1
1619328016.50740,0.03368,32,255,2,148,1121,2000,PIOC,121,1619327697,0,107,1,318,0,4,9,1001,21,0,16,21,36,62,16,27,46,18,26,26,26,26,1,1,1,1
1619328016.57442,0.06702,32,255,2,148,1121,2000,PIOC,121,1619327695,0,-106,1,212,0,4,14,1110,21,0,15,21,37,64,15,26,46,19,26,26,26,26,1,1,1,1
1619328016.67228,1.00074,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,322,0,4,5,101,21,0,15,21,37,64,15,26,46,19,26,26,26,26,1,1,1,1
1619328016.67490,0.10048,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,213,0,4,14,1110,21,0,15,21,37,64,15,26,46,19,26,26,26,26,1,1,1,1
1619328016.77559,0.10069,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,214,0,4,14,1110,21,0,15,21,37,64,15,26,45,19,26,26,26,26,1,1,1,1
1619328016.87565,0.10006,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,215,0,4,14,1110,22,0,15,22,37,65,15,25,44,19,26,26,26,26,1,1,1,1
1619328016.92581,1.00060,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,322,0,5,0,0,22,0,15,22,38,66,15,25,44,19,26,26,26,26,1,1,1,1
1619328016.97653,0.10088,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,216,0,4,14,1110,22,0,14,22,38,66,14,24,42,19,26,26,26,26,1,1,1,1
1619328017.03320,1.00105,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,321,0,7,0,0,22,0,14,22,38,66,14,24,42,19,26,26,26,26,1,1,1,1
1619328017.07709,0.10056,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,217,0,4,14,1110,23,0,13,23,39,69,13,22,38,19,26,26,26,26,1,1,1,1
1619328017.17802,0.10093,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,218,0,4,14,1110,23,0,13,23,40,69,13,22,38,19,26,26,26,26,1,1,1,1
1619328017.27862,0.10060,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,219,0,4,14,1110,23,0,12,23,40,69,12,21,37,20,26,26,26,26,1,1,1,1
1619328017.37906,0.10044,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,220,0,4,14,1110,24,0,12,24,42,73,12,20,34,23,26,26,26,26,1,1,1,1
1619328017.48006,0.10100,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,221,0,4,14,1110,24,0,12,24,42,73,12,20,34,23,26,26,26,26,1,1,1,1
1619328017.50810,0.02804,32,255,2,148,1121,2000,PIOC,121,1619327697,0,98,1,319,0,4,9,1001,24,0,12,24,42,73,12,20,34,23,26,26,26,26,1,1,1,1
1619328017.58011,0.07201,32,255,2,148,1121,2000,PIOC,121,1619327695,0,-97,1,222,0,4,14,1110,24,0,12,24,42,73,12,20,34,23,26,26,26,26,1,1,1,1
1619328017.67283,1.00055,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,323,0,4,5,101,24,0,12,24,42,73,12,20,34,23,26,26,26,26,1,1,1,1
1619328017.68059,0.10048,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,223,0,4,14,1110,24,0,12,24,42,73,12,20,34,23,26,26,26,26,1,1,1,1
1619328017.78076,0.10017,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,224,0,4,14,1110,24,0,12,24,42,73,12,20,34,23,26,26,26,26,1,1,1,1
1619328017.88192,0.10116,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,225,0,4,14,1110,25,0,11,25,42,73,11,19,33,23,26,26,26,26,1,1,1,1
1619328017.92670,1.00089,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,323,0,5,0,0,25,0,11,25,43,74,11,19,33,23,26,26,26,26,1,1,1,1
1619328017.98245,0.10053,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,226,0,4,14,1110,25,0,11,25,43,74,11,18,31,23,26,26,26,26,1,1,1,1
1619328018.03407,1.00087,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,322,0,7,0,0,25,0,11,25,43,74,11,18,31,23,26,26,26,26,1,1,1,1
1619328018.08253,0.10008,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,227,0,4,14,1110,25,0,11,25,43,74,11,18,31,23,26,26,26,26,1,1,1,1
1619328018.18340,0.10087,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,228,0,4,14,1110,25,0,10,25,43,76,10,17,30,25,26,26,26,26,1,1,1,1
1619328018.28385,0.10045,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,229,0,4,14,1110,26,0,10,26,45,79,10,17,30,25,26,26,26,26,1,1,1,1
1619328018.38491,0.10106,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,230,0,4,14,1110,26,0,10,26,45,79,10,16,28,28,26,26,26,26,1,1,1,1
1619328018.48455,0.09964,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,231,0,4,14,1110,26,0,10,26,45,79,10,16,27,29,26,26,26,26,1,1,1,1
1619328018.50845,0.02390,32,255,2,148,1121,2000,PIOC,121,1619327697,0,89,1,320,0,4,9,1001,26,0,10,26,45,79,10,16,27,29,26,26,26,26,1,1,1,1
1619328018.58639,0.07794,32,255,2,148,1121,2000,PIOC,121,1619327695,0,-88,1,232,0,4,14,1110,27,0,9,27,47,81,9,16,26,30,26,26,26,26,1,1,1,1
1619328018.67324,1.00041,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,324,0,4,5,101,27,0,9,27,47,81,9,16,26,30,26,26,26,26,1,1,1,1
1619328018.68591,0.09952,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,233,0,4,14,1110,27,0,9,27,47,81,9,16,26,30,26,26,26,26,1,1,1,1
1619328018.78612,0.10021,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,234,0,4,14,1110,27,0,9,27,47,82,9,15,26,30,26,26,26,26,1,1,1,1
1619328018.88639,0.10027,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,235,0,4,14,1110,27,0,9,27,47,82,9,15,26,30,26,26,26,26,1,1,1,1
1619328018.92900,1.00230,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,324,0,5,0,0,27,0,9,27,47,82,9,15,26,30,26,26,26,26,1,1,1,1
1619328018.98827,0.10188,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,236,0,4,14,1110,27,0,9,27,47,82,9,15,25,30,26,26,26,26,1,1,1,1
1619328019.03434,1.00027,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,323,0,7,0,0,27,0,9,27,47,82,9,15,25,30,26,26,26,26,1,1,1,1
1619328019.08912,0.10085,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,237,0,4,14,1110,27,0,9,27,47,82,9,15,24,30,26,26,26,26,1,1,1,1
1619328019.18966,0.10054,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,238,0,4,14,1110,27,0,8,27,47,82,8,14,23,30,26,26,26,26,1,1,1,1
1619328019.29014,0.10048,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,239,0,4,14,1110,28,0,8,28,48,83,8,14,23,30,26,26,26,26,1,1,1,1
1619328019.39071,0.10057,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,240,0,4,14,1110,28,0,8,28,48,84,8,13,22,31,26,26,26,26,1,1,1,1
1619328019.49099,0.10028,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,241,0,4,14,1110,28,0,7,28,48,84,7,11,20,33,26,26,26,26,1,1,1,1
1619328019.50867,0.01768,32,255,2,148,1121,2000,PIOC,121,1619327697,0,80,1,321,0,4,9,1001,29,0,7,29,49,85,7,11,20,33,26,26,26,26,1,1,1,1
1619328019.59128,0.08261,32,255,2,148,1121,2000,PIOC,121,1619327695,0,-79,1,242,0,4,14,1110,29,0,7,29,49,85,7,11,19,33,26,26,26,26,1,1,1,1
1619328019.67397,1.00073,23,255,1,148,1111,2000,PIOC,111,1619327693,0,1,1,325,0,4,5,101,29,0,7,29,49,86,7,11,19,33,26,26,26,26,1,1,1,1
1619328019.69189,0.10061,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,243,0,4,14,1110,29,0,7,29,49,86,7,11,19,33,26,26,26,26,1,1,1,1
1619328019.79202,0.10013,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,244,0,4,14,1110,29,0,7,29,49,86,7,11,19,33,26,26,26,26,1,1,1,1
1619328019.89288,0.10086,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,245,0,4,14,1110,29,0,6,29,49,86,6,10,18,33,26,26,26,26,1,1,1,1
1619328019.92904,1.00004,99,255,4,143,1231,2000,BFP,231,1619327693,0,1,1,325,0,5,0,0,29,0,6,29,49,86,6,10,18,33,26,26,26,26,1,1,1,1
1619328019.99296,0.10008,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,246,0,4,14,1110,29,0,6,29,49,86,6,10,18,33,26,26,26,26,1,1,1,1
1619328020.03543,1.00109,11,255,3,153,1131,2000,PIOC,131,1619327694,0,1,1,324,0,7,0,0,29,0,6,29,49,86,6,10,18,33,26,26,26,26,1,1,1,1
1619328020.09474,0.10178,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,247,0,4,14,1110,29,0,6,29,49,86,6,10,18,33,26,26,26,26,1,1,1,1
1619328020.19445,0.09971,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,248,0,4,14,1110,29,0,6,29,49,86,6,10,18,33,26,26,26,26,1,1,1,1
1619328020.29491,0.10046,32,255,2,148,1121,2000,PIOC,121,1619327695,0,1,1,249,0,4,14,1110,29,0,6,29,49,86,6,10,18,33,26,26,26,26,1,1,1,1
