pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1606271684.08976,0,1.00091,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,268,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271684.19204,0,1.00080,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,272,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271684.44021,0,1.00044,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,268,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271684.65307,0,1.00067,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,267,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271685.09013,0,1.00037,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,269,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271685.19265,0,1.00061,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,273,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271685.44090,0,1.00069,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,269,0,5,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271685.65379,0,1.00072,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,268,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271686.09041,0,1.00028,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,270,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271686.19312,0,1.00047,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,274,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271686.44163,0,1.00073,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,270,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271686.65393,0,1.00014,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,269,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271687.09105,0,1.00064,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,271,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271687.19357,0,1.00045,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,275,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271687.44297,0,1.00134,99,255,4,143,1231,2000,BFP,231,1606271416,0,1,1,271,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606271687.65483,0,1.00090,11,255,3,153,1131,2000,PIOC,131,1606271417,0,1,1,270,0,7,0,0,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271688.09178,0,1.00073,32,255,2,148,1121,2000,PIOC,121,1606271416,0,1,1,272,0,4,9,1001,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
1606271688.19630,0,1.00273,23,255,1,148,1111,2000,PIOC,111,1606271412,0,1,1,276,0,4,5,101,18,0,17,18,30,52,17,30,52,0,26,26,1,1,1,1
