year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,18,22,97,1619327902.097000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,22,222,1619327902.222000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,22,347,1619327902.347000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,22,482,1619327902.482000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,22,613,1619327902.613000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,22,747,1619327902.747000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,22,877,1619327902.877000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,23,0,1619327903.000000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,23,122,1619327903.122000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,23,245,1619327903.245000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,23,375,1619327903.375000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,23,498,1619327903.498000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,23,633,1619327903.633000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,23,767,1619327903.767000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,23,892,1619327903.892000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,24,22,1619327904.022000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,24,149,1619327904.149000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,24,280,1619327904.280000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,24,406,1619327904.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,24,530,1619327904.530000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,24,660,1619327904.660000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,24,787,1619327904.787000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,24,915,1619327904.915000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,25,35,1619327905.035000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,25,161,1619327905.161000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,25,292,1619327905.292000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,25,418,1619327905.418000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,25,541,1619327905.541000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,25,674,1619327905.674000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,25,796,1619327905.796000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,25,925,1619327905.925000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,26,58,1619327906.058000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,26,192,1619327906.192000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,26,319,1619327906.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,26,449,1619327906.449000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,26,582,1619327906.582000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,26,711,1619327906.711000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,26,840,1619327906.840000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,26,974,1619327906.974000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,27,101,1619327907.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,27,226,1619327907.226000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,27,350,1619327907.350000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,27,479,1619327907.479000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,27,611,1619327907.611000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,27,740,1619327907.740000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,27,875,1619327907.875000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,28,6,1619327908.006000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,28,127,1619327908.127000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,28,258,1619327908.258000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,28,386,1619327908.386000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,28,515,1619327908.515000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,28,644,1619327908.644000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,28,770,1619327908.770000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,28,891,1619327908.891000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,29,22,1619327909.022000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,29,140,1619327909.140000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,29,268,1619327909.268000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,29,394,1619327909.394000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,29,517,1619327909.517000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,29,643,1619327909.643000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,29,766,1619327909.766000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,29,892,1619327909.892000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,30,16,1619327910.016000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,30,142,1619327910.142000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,30,268,1619327910.268000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,30,402,1619327910.402000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,30,524,1619327910.524000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,30,652,1619327910.652000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,30,775,1619327910.775000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,30,903,1619327910.903000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,31,33,1619327911.033000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,31,165,1619327911.165000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,31,301,1619327911.301000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,31,432,1619327911.432000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,31,557,1619327911.557000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,31,678,1619327911.678000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,31,807,1619327911.807000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,31,929,1619327911.929000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,32,56,1619327912.056000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,32,181,1619327912.181000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,32,318,1619327912.318000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,32,435,1619327912.435000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,32,551,1619327912.551000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,32,674,1619327912.674000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,32,797,1619327912.797000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,32,924,1619327912.924000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,33,50,1619327913.050000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,33,180,1619327913.180000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,33,306,1619327913.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,33,430,1619327913.430000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,33,553,1619327913.553000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,33,680,1619327913.680000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,33,809,1619327913.809000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,33,940,1619327913.940000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,34,61,1619327914.061000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,34,196,1619327914.196000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,34,319,1619327914.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,34,449,1619327914.449000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,34,565,1619327914.565000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,34,687,1619327914.687000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,34,811,1619327914.811000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,34,939,1619327914.939000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,35,68,1619327915.068000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,35,190,1619327915.190000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,35,316,1619327915.316000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,35,440,1619327915.440000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,35,561,1619327915.561000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,35,678,1619327915.678000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,35,809,1619327915.809000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,35,933,1619327915.933000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,36,59,1619327916.059000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,36,181,1619327916.181000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,36,307,1619327916.307000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,36,436,1619327916.436000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,36,561,1619327916.561000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,36,676,1619327916.676000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,36,797,1619327916.797000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,36,916,1619327916.916000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,37,35,1619327917.035000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,37,158,1619327917.158000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,37,284,1619327917.284000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,37,413,1619327917.413000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,37,539,1619327917.539000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,37,661,1619327917.661000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,37,788,1619327917.788000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,37,912,1619327917.912000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,38,40,1619327918.040000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,38,160,1619327918.160000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,38,282,1619327918.282000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,38,403,1619327918.403000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,38,541,1619327918.541000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,38,661,1619327918.661000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,38,788,1619327918.788000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,38,908,1619327918.908000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,39,34,1619327919.034000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,39,155,1619327919.155000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,39,275,1619327919.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,39,397,1619327919.397000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,39,513,1619327919.513000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,39,644,1619327919.644000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,39,775,1619327919.775000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,39,899,1619327919.899000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,40,29,1619327920.029000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,40,153,1619327920.153000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,40,277,1619327920.277000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,40,395,1619327920.395000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,40,512,1619327920.512000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,40,639,1619327920.639000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,40,774,1619327920.774000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,40,894,1619327920.894000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,41,27,1619327921.027000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,41,149,1619327921.149000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,41,287,1619327921.287000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,41,405,1619327921.405000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,41,526,1619327921.526000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,41,649,1619327921.649000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,41,774,1619327921.774000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,41,891,1619327921.891000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,42,16,1619327922.016000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,42,141,1619327922.141000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,42,268,1619327922.268000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,42,383,1619327922.383000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,42,506,1619327922.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,42,631,1619327922.631000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,42,757,1619327922.757000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,42,878,1619327922.878000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,43,1,1619327923.001000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,43,127,1619327923.127000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,43,253,1619327923.253000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,43,377,1619327923.377000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,43,504,1619327923.504000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,43,634,1619327923.634000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,43,762,1619327923.762000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,43,894,1619327923.894000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,44,15,1619327924.015000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,44,141,1619327924.141000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,44,265,1619327924.265000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,44,385,1619327924.385000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,44,509,1619327924.509000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,44,628,1619327924.628000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,44,756,1619327924.756000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,44,882,1619327924.882000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,45,8,1619327925.008000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,45,129,1619327925.129000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,45,252,1619327925.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,45,383,1619327925.383000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,45,506,1619327925.506000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,45,634,1619327925.634000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,45,760,1619327925.760000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,45,888,1619327925.888000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,46,12,1619327926.012000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,46,138,1619327926.138000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,46,270,1619327926.270000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,46,392,1619327926.392000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,46,522,1619327926.522000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,46,648,1619327926.648000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,46,778,1619327926.778000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,46,906,1619327926.906000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,47,31,1619327927.031000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,47,153,1619327927.153000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,47,280,1619327927.280000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,47,405,1619327927.405000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,47,525,1619327927.525000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,47,654,1619327927.654000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,47,791,1619327927.791000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,47,920,1619327927.920000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,48,55,1619327928.055000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,48,184,1619327928.184000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,48,310,1619327928.310000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,48,432,1619327928.432000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,48,553,1619327928.553000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,48,689,1619327928.689000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,48,826,1619327928.826000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,48,952,1619327928.952000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,49,79,1619327929.079000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,49,212,1619327929.212000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,49,336,1619327929.336000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,49,468,1619327929.468000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,49,589,1619327929.589000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,49,720,1619327929.720000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,49,849,1619327929.849000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,49,984,1619327929.984000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,50,110,1619327930.110000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,50,239,1619327930.239000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,50,369,1619327930.369000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,50,496,1619327930.496000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,50,625,1619327930.625000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,50,758,1619327930.758000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,50,885,1619327930.885000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,51,25,1619327931.025000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,51,167,1619327931.167000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,51,308,1619327931.308000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,51,440,1619327931.440000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,51,576,1619327931.576000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,51,720,1619327931.720000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,51,853,1619327931.853000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,51,983,1619327931.983000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,52,123,1619327932.123000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,52,263,1619327932.263000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,52,391,1619327932.391000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,52,525,1619327932.525000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,52,664,1619327932.664000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,52,808,1619327932.808000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,52,945,1619327932.945000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,53,89,1619327933.089000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,53,228,1619327933.228000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,53,361,1619327933.361000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,53,502,1619327933.502000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,53,645,1619327933.645000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,53,770,1619327933.770000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,53,906,1619327933.906000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,54,55,1619327934.055000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,54,182,1619327934.182000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,54,326,1619327934.326000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,54,463,1619327934.463000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,54,601,1619327934.601000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,54,742,1619327934.742000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,54,884,1619327934.884000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,55,23,1619327935.023000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,55,164,1619327935.164000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,55,299,1619327935.299000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,55,432,1619327935.432000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,55,567,1619327935.567000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,55,701,1619327935.701000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,55,834,1619327935.834000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,55,967,1619327935.967000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,56,101,1619327936.101000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,56,247,1619327936.247000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,56,385,1619327936.385000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,56,520,1619327936.520000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,56,661,1619327936.661000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,56,797,1619327936.797000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,56,941,1619327936.941000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,57,83,1619327937.083000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,57,223,1619327937.223000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,57,351,1619327937.351000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,57,486,1619327937.486000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,57,628,1619327937.628000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,57,771,1619327937.771000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,57,920,1619327937.920000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,58,64,1619327938.064000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,58,209,1619327938.209000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,58,348,1619327938.348000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,58,479,1619327938.479000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,58,607,1619327938.607000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,58,741,1619327938.741000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,58,884,1619327938.884000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,59,18,1619327939.018000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,59,150,1619327939.150000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,59,284,1619327939.284000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,59,409,1619327939.409000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,59,527,1619327939.527000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,59,655,1619327939.655000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,59,780,1619327939.780000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,18,59,906,1619327939.906000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,0,33,1619327940.033000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,0,162,1619327940.162000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,0,282,1619327940.282000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,0,402,1619327940.402000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,0,518,1619327940.518000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,19,0,638,1619327940.638000,0,0,0,0,0,0,0,26,26,26,26,
