year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,10,13,31,53,508,1604979113.508000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,53,624,1604979113.624000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,53,742,1604979113.742000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,53,861,1604979113.861000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,53,976,1604979113.976000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,54,94,1604979114.094000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,54,208,1604979114.208000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,54,330,1604979114.330000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,54,450,1604979114.450000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,54,568,1604979114.568000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,54,680,1604979114.680000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,54,797,1604979114.797000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,54,921,1604979114.921000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,55,40,1604979115.040000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,55,155,1604979115.155000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,55,275,1604979115.275000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,55,389,1604979115.389000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,55,502,1604979115.502000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,55,621,1604979115.621000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,55,742,1604979115.742000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,55,859,1604979115.859000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,55,977,1604979115.977000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,56,96,1604979116.096000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,56,220,1604979116.220000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,56,340,1604979116.340000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,56,460,1604979116.460000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,56,577,1604979116.577000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,56,691,1604979116.691000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,56,807,1604979116.807000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,56,920,1604979116.920000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,57,34,1604979117.034000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,57,154,1604979117.154000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,57,275,1604979117.275000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,57,389,1604979117.389000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,57,502,1604979117.502000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,57,616,1604979117.616000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,57,733,1604979117.733000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,57,849,1604979117.849000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,57,967,1604979117.967000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,58,83,1604979118.083000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,58,201,1604979118.201000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,58,314,1604979118.314000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,58,439,1604979118.439000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,58,556,1604979118.556000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,58,673,1604979118.673000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,58,784,1604979118.784000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,58,906,1604979118.906000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,59,23,1604979119.023000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,59,139,1604979119.139000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,59,256,1604979119.256000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,59,377,1604979119.377000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,59,493,1604979119.493000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,59,608,1604979119.608000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,59,724,1604979119.724000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,59,838,1604979119.838000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,31,59,955,1604979119.955000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,0,72,1604979120.072000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,0,184,1604979120.184000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,0,299,1604979120.299000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,0,415,1604979120.415000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,0,531,1604979120.531000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,0,650,1604979120.650000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,0,772,1604979120.772000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,0,892,1604979120.892000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,1,9,1604979121.009000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,1,124,1604979121.124000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,1,240,1604979121.240000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,1,362,1604979121.362000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,1,477,1604979121.477000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,1,593,1604979121.593000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,1,707,1604979121.707000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,1,823,1604979121.823000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,1,942,1604979121.942000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,2,57,1604979122.057000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,2,170,1604979122.170000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,2,292,1604979122.292000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,2,409,1604979122.409000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,2,524,1604979122.524000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,2,640,1604979122.640000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,2,759,1604979122.759000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,2,876,1604979122.876000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,2,993,1604979122.993000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,3,111,1604979123.111000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,3,236,1604979123.236000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,3,349,1604979123.349000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,3,463,1604979123.463000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,3,581,1604979123.581000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,3,698,1604979123.698000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,3,811,1604979123.811000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,3,924,1604979123.924000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,4,37,1604979124.037000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,4,189,1604979124.189000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,4,318,1604979124.318000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,4,434,1604979124.434000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,4,550,1604979124.550000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,4,665,1604979124.665000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,4,783,1604979124.783000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,4,899,1604979124.899000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,5,15,1604979125.015000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,5,130,1604979125.130000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,5,244,1604979125.244000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,5,361,1604979125.361000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,5,482,1604979125.482000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,5,605,1604979125.605000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,5,722,1604979125.722000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,5,840,1604979125.840000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,5,960,1604979125.960000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,6,79,1604979126.079000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,6,191,1604979126.191000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,6,310,1604979126.310000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,6,426,1604979126.426000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,6,544,1604979126.544000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,6,657,1604979126.657000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,6,772,1604979126.772000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,6,889,1604979126.889000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,7,9,1604979127.009000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,7,130,1604979127.130000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,7,249,1604979127.249000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,7,370,1604979127.370000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,7,489,1604979127.489000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,7,602,1604979127.602000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,7,717,1604979127.717000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,7,834,1604979127.834000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,7,960,1604979127.960000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,8,74,1604979128.074000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,8,187,1604979128.187000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,8,309,1604979128.309000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,8,422,1604979128.422000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,8,535,1604979128.535000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,8,649,1604979128.649000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,8,769,1604979128.769000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,8,886,1604979128.886000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,9,1,1604979129.001000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,9,119,1604979129.119000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,9,234,1604979129.234000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,9,351,1604979129.351000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,9,471,1604979129.471000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,9,586,1604979129.586000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,9,703,1604979129.703000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,9,819,1604979129.819000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,9,940,1604979129.940000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,10,57,1604979130.057000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,10,175,1604979130.175000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,10,307,1604979130.307000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,10,419,1604979130.419000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,10,533,1604979130.533000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,10,646,1604979130.646000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,10,767,1604979130.767000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,10,883,1604979130.883000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,11,1,1604979131.001000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,11,115,1604979131.115000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,11,228,1604979131.228000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,11,349,1604979131.349000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,11,470,1604979131.470000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,11,587,1604979131.587000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,11,700,1604979131.700000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,11,815,1604979131.815000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,11,938,1604979131.938000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,12,50,1604979132.050000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,12,169,1604979132.169000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,12,285,1604979132.285000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,12,399,1604979132.399000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,12,518,1604979132.518000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,12,642,1604979132.642000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,12,757,1604979132.757000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,12,877,1604979132.877000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,12,991,1604979132.991000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,13,110,1604979133.110000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,13,223,1604979133.223000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,13,339,1604979133.339000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,13,453,1604979133.453000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,13,571,1604979133.571000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,13,686,1604979133.686000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,13,806,1604979133.806000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,13,926,1604979133.926000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,14,40,1604979134.040000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,14,157,1604979134.157000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,14,278,1604979134.278000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,14,395,1604979134.395000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,14,515,1604979134.515000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,14,631,1604979134.631000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,14,747,1604979134.747000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,14,865,1604979134.865000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,14,988,1604979134.988000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,15,106,1604979135.106000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,15,227,1604979135.227000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,15,350,1604979135.350000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,15,473,1604979135.473000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,15,589,1604979135.589000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,15,708,1604979135.708000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,15,823,1604979135.823000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,15,940,1604979135.940000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,16,61,1604979136.061000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,16,177,1604979136.177000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,16,294,1604979136.294000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,16,410,1604979136.410000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,16,526,1604979136.526000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,16,642,1604979136.642000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,16,759,1604979136.759000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,16,876,1604979136.876000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,16,995,1604979136.995000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,17,114,1604979137.114000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,17,234,1604979137.234000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,17,354,1604979137.354000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,17,474,1604979137.474000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,17,589,1604979137.589000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,17,702,1604979137.702000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,17,819,1604979137.819000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,17,934,1604979137.934000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,18,46,1604979138.046000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,18,165,1604979138.165000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,18,285,1604979138.285000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,18,405,1604979138.405000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,18,523,1604979138.523000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,18,639,1604979138.639000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,18,759,1604979138.759000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,18,875,1604979138.875000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,18,991,1604979138.991000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,19,107,1604979139.107000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,19,230,1604979139.230000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,19,349,1604979139.349000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,19,467,1604979139.467000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,19,588,1604979139.588000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,19,710,1604979139.710000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,19,823,1604979139.823000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,19,943,1604979139.943000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,20,56,1604979140.056000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,20,170,1604979140.170000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,20,288,1604979140.288000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,20,408,1604979140.408000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,20,521,1604979140.521000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,20,635,1604979140.635000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,20,752,1604979140.752000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,20,864,1604979140.864000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,20,977,1604979140.977000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,21,93,1604979141.093000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,21,209,1604979141.209000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,21,321,1604979141.321000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,21,439,1604979141.439000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,21,557,1604979141.557000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,21,677,1604979141.677000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,21,789,1604979141.789000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,21,914,1604979141.914000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,22,28,1604979142.028000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,22,144,1604979142.144000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,22,263,1604979142.263000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,22,378,1604979142.378000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,22,494,1604979142.494000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,22,611,1604979142.611000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,22,727,1604979142.727000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,22,852,1604979142.852000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,22,973,1604979142.973000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,23,96,1604979143.096000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,23,217,1604979143.217000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,23,333,1604979143.333000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,23,448,1604979143.448000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,23,570,1604979143.570000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,23,688,1604979143.688000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,23,803,1604979143.803000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,23,914,1604979143.914000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,24,29,1604979144.029000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,24,144,1604979144.144000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,24,266,1604979144.266000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,24,381,1604979144.381000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,24,499,1604979144.499000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,24,615,1604979144.615000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,24,732,1604979144.732000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,24,850,1604979144.850000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,24,967,1604979144.967000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,25,83,1604979145.083000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,25,203,1604979145.203000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,25,323,1604979145.323000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,25,438,1604979145.438000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,25,560,1604979145.560000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,25,680,1604979145.680000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,25,795,1604979145.795000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,25,907,1604979145.907000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,26,27,1604979146.027000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,26,149,1604979146.149000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,26,276,1604979146.276000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,26,399,1604979146.399000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,26,517,1604979146.517000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,26,641,1604979146.641000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,26,768,1604979146.768000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,26,886,1604979146.886000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,27,2,1604979147.002000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,27,119,1604979147.119000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,27,234,1604979147.234000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,27,345,1604979147.345000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,27,462,1604979147.462000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,27,582,1604979147.582000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,27,704,1604979147.704000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,27,827,1604979147.827000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,27,942,1604979147.942000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,28,56,1604979148.056000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,28,176,1604979148.176000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,28,301,1604979148.301000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,28,414,1604979148.414000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,28,528,1604979148.528000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,28,644,1604979148.644000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,28,757,1604979148.757000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,28,872,1604979148.872000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,28,987,1604979148.987000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,29,103,1604979149.103000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,29,223,1604979149.223000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,29,342,1604979149.342000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,29,463,1604979149.463000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,29,583,1604979149.583000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,29,699,1604979149.699000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,29,819,1604979149.819000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,29,937,1604979149.937000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,30,50,1604979150.050000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,30,164,1604979150.164000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,30,281,1604979150.281000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,30,397,1604979150.397000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,30,520,1604979150.520000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,30,639,1604979150.639000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,30,757,1604979150.757000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,30,873,1604979150.873000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,30,991,1604979150.991000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,31,107,1604979151.107000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,31,223,1604979151.223000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,31,343,1604979151.343000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,31,456,1604979151.456000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,31,576,1604979151.576000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,31,699,1604979151.699000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,31,817,1604979151.817000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,31,937,1604979151.937000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,32,59,1604979152.059000,0,0,0,0,0,0,0,26,26,
2020,11,10,13,32,32,175,1604979152.175000,0,0,0,0,0,0,0,26,26,
