year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2021,1,4,16,29,47,459,1609741787.459000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,47,575,1609741787.575000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,47,694,1609741787.694000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,47,810,1609741787.810000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,47,936,1609741787.936000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,48,60,1609741788.060000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,48,176,1609741788.176000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,48,297,1609741788.297000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,48,415,1609741788.415000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,48,540,1609741788.540000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,48,666,1609741788.666000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,48,780,1609741788.780000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,48,898,1609741788.898000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,49,17,1609741789.017000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,49,133,1609741789.133000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,49,251,1609741789.251000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,49,372,1609741789.372000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,49,487,1609741789.487000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,49,611,1609741789.611000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,49,726,1609741789.726000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,49,843,1609741789.843000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,49,960,1609741789.960000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,50,81,1609741790.081000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,50,199,1609741790.199000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,50,315,1609741790.315000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,50,430,1609741790.430000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,50,553,1609741790.553000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,50,676,1609741790.676000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,50,798,1609741790.798000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,50,927,1609741790.927000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,51,47,1609741791.047000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,51,169,1609741791.169000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,51,287,1609741791.287000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,51,413,1609741791.413000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,51,530,1609741791.530000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,51,657,1609741791.657000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,51,775,1609741791.775000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,51,896,1609741791.896000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,52,11,1609741792.011000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,52,127,1609741792.127000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,52,246,1609741792.246000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,52,368,1609741792.368000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,52,482,1609741792.482000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,52,598,1609741792.598000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,52,716,1609741792.716000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,52,834,1609741792.834000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,52,951,1609741792.951000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,53,75,1609741793.075000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,53,203,1609741793.203000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,53,319,1609741793.319000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,53,439,1609741793.439000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,53,556,1609741793.556000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,53,686,1609741793.686000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,53,812,1609741793.812000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,53,982,1609741793.982000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,54,158,1609741794.158000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,54,319,1609741794.319000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,54,471,1609741794.471000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,54,625,1609741794.625000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,54,788,1609741794.788000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,54,953,1609741794.953000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,55,100,1609741795.100000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,55,239,1609741795.239000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,55,397,1609741795.397000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,55,535,1609741795.535000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,55,685,1609741795.685000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,55,819,1609741795.819000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,55,967,1609741795.967000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,56,133,1609741796.133000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,56,277,1609741796.277000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,56,420,1609741796.420000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,56,560,1609741796.560000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,56,703,1609741796.703000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,56,843,1609741796.843000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,57,9,1609741797.009000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,57,164,1609741797.164000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,57,320,1609741797.320000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,57,457,1609741797.457000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,57,577,1609741797.577000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,57,696,1609741797.696000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,57,824,1609741797.824000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,57,938,1609741797.938000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,58,60,1609741798.060000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,58,181,1609741798.181000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,58,302,1609741798.302000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,58,423,1609741798.423000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,58,541,1609741798.541000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,58,658,1609741798.658000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,58,773,1609741798.773000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,58,888,1609741798.888000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,59,11,1609741799.011000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,59,130,1609741799.130000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,59,251,1609741799.251000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,59,366,1609741799.366000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,59,483,1609741799.483000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,59,599,1609741799.599000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,59,715,1609741799.715000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,59,828,1609741799.828000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,29,59,947,1609741799.947000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,0,60,1609741800.060000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,0,177,1609741800.177000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,0,299,1609741800.299000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,0,420,1609741800.420000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,0,540,1609741800.540000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,0,659,1609741800.659000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,0,775,1609741800.775000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,0,900,1609741800.900000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,1,16,1609741801.016000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,1,134,1609741801.134000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,1,251,1609741801.251000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,1,372,1609741801.372000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,1,495,1609741801.495000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,1,621,1609741801.621000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,1,741,1609741801.741000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,1,859,1609741801.859000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,1,976,1609741801.976000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,2,95,1609741802.095000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,2,217,1609741802.217000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,2,340,1609741802.340000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,2,459,1609741802.459000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,2,574,1609741802.574000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,2,690,1609741802.690000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,2,817,1609741802.817000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,2,933,1609741802.933000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,3,56,1609741803.056000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,3,175,1609741803.175000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,3,298,1609741803.298000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,3,420,1609741803.420000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,3,542,1609741803.542000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,3,657,1609741803.657000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,3,773,1609741803.773000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,3,889,1609741803.889000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,4,4,1609741804.004000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,4,128,1609741804.128000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,4,247,1609741804.247000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,4,367,1609741804.367000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,4,483,1609741804.483000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,4,603,1609741804.603000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,4,721,1609741804.721000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,4,836,1609741804.836000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,4,961,1609741804.961000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,5,76,1609741805.076000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,5,197,1609741805.197000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,5,320,1609741805.320000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,5,440,1609741805.440000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,5,555,1609741805.555000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,5,675,1609741805.675000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,5,794,1609741805.794000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,5,915,1609741805.915000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,6,31,1609741806.031000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,6,151,1609741806.151000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,6,269,1609741806.269000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,6,385,1609741806.385000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,6,503,1609741806.503000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,6,624,1609741806.624000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,6,740,1609741806.740000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,6,860,1609741806.860000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,6,976,1609741806.976000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,7,100,1609741807.100000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,7,220,1609741807.220000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,7,344,1609741807.344000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,7,467,1609741807.467000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,7,589,1609741807.589000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,7,706,1609741807.706000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,7,829,1609741807.829000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,7,951,1609741807.951000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,8,65,1609741808.065000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,8,182,1609741808.182000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,8,299,1609741808.299000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,8,421,1609741808.421000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,8,546,1609741808.546000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,8,660,1609741808.660000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,8,778,1609741808.778000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,8,893,1609741808.893000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,9,17,1609741809.017000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,9,135,1609741809.135000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,9,251,1609741809.251000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,9,375,1609741809.375000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,9,492,1609741809.492000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,9,610,1609741809.610000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,9,725,1609741809.725000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,9,846,1609741809.846000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,9,971,1609741809.971000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,10,87,1609741810.087000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,10,205,1609741810.205000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,10,324,1609741810.324000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,10,440,1609741810.440000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,10,559,1609741810.559000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,10,678,1609741810.678000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,10,794,1609741810.794000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,10,916,1609741810.916000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,11,39,1609741811.039000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,11,157,1609741811.157000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,11,283,1609741811.283000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,11,405,1609741811.405000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,11,524,1609741811.524000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,11,646,1609741811.646000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,11,765,1609741811.765000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,11,883,1609741811.883000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,12,5,1609741812.005000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,12,133,1609741812.133000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,12,259,1609741812.259000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,12,382,1609741812.382000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,12,507,1609741812.507000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,12,628,1609741812.628000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,12,756,1609741812.756000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,12,874,1609741812.874000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,12,999,1609741812.999000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,13,122,1609741813.122000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,13,244,1609741813.244000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,13,369,1609741813.369000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,13,490,1609741813.490000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,13,607,1609741813.607000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,13,724,1609741813.724000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,13,849,1609741813.849000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,13,976,1609741813.976000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,14,93,1609741814.093000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,14,214,1609741814.214000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,14,332,1609741814.332000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,14,451,1609741814.451000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,14,569,1609741814.569000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,14,686,1609741814.686000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,14,805,1609741814.805000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,14,927,1609741814.927000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,15,55,1609741815.055000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,15,172,1609741815.172000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,15,289,1609741815.289000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,15,405,1609741815.405000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,15,530,1609741815.530000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,15,651,1609741815.651000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,15,777,1609741815.777000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,15,894,1609741815.894000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,16,11,1609741816.011000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,16,126,1609741816.126000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,16,242,1609741816.242000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,16,361,1609741816.361000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,16,476,1609741816.476000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,16,592,1609741816.592000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,16,708,1609741816.708000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,16,826,1609741816.826000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,16,949,1609741816.949000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,17,69,1609741817.069000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,17,185,1609741817.185000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,17,303,1609741817.303000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,17,417,1609741817.417000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,17,531,1609741817.531000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,17,646,1609741817.646000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,17,759,1609741817.759000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,17,882,1609741817.882000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,18,1,1609741818.001000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,18,116,1609741818.116000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,18,228,1609741818.228000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,18,344,1609741818.344000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,18,466,1609741818.466000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,18,581,1609741818.581000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,18,695,1609741818.695000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,18,813,1609741818.813000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,19,69,1609741819.069000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,19,333,1609741819.333000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,19,450,1609741819.450000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,19,569,1609741819.569000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,19,692,1609741819.692000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,19,806,1609741819.806000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,19,927,1609741819.927000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,20,41,1609741820.041000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,20,162,1609741820.162000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,20,280,1609741820.280000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,20,403,1609741820.403000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,20,523,1609741820.523000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,20,641,1609741820.641000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,20,758,1609741820.758000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,20,878,1609741820.878000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,20,998,1609741820.998000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,21,120,1609741821.120000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,21,247,1609741821.247000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,21,369,1609741821.369000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,21,487,1609741821.487000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,21,604,1609741821.604000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,21,725,1609741821.725000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,21,845,1609741821.845000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,21,962,1609741821.962000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,22,86,1609741822.086000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,22,209,1609741822.209000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,22,332,1609741822.332000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,22,448,1609741822.448000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,22,565,1609741822.565000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,22,682,1609741822.682000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,22,806,1609741822.806000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,22,926,1609741822.926000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,23,42,1609741823.042000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,23,161,1609741823.161000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,23,288,1609741823.288000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,23,405,1609741823.405000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,23,523,1609741823.523000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,23,638,1609741823.638000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,23,757,1609741823.757000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,23,873,1609741823.873000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,23,991,1609741823.991000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,24,112,1609741824.112000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,24,229,1609741824.229000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,24,352,1609741824.352000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,24,475,1609741824.475000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,24,596,1609741824.596000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,24,717,1609741824.717000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,24,837,1609741824.837000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,24,962,1609741824.962000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,25,85,1609741825.085000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,25,210,1609741825.210000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,25,328,1609741825.328000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,25,450,1609741825.450000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,25,568,1609741825.568000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,25,692,1609741825.692000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,25,816,1609741825.816000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,25,933,1609741825.933000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,26,48,1609741826.048000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,26,176,1609741826.176000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,26,302,1609741826.302000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,26,425,1609741826.425000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,26,541,1609741826.541000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,26,659,1609741826.659000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,26,779,1609741826.779000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,26,901,1609741826.901000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,27,18,1609741827.018000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,27,135,1609741827.135000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,27,254,1609741827.254000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,27,382,1609741827.382000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,27,502,1609741827.502000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,27,626,1609741827.626000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,27,742,1609741827.742000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,30,27,859,1609741827.859000,0,0,0,0,0,0,0,26,26,
