pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1604980475.79391,0,0.99233,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,263,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980475.90324,0,1.00106,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,260,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980475.94742,0,1.00099,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,49,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980476.51064,0,1.00024,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,262,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980476.79426,0,1.00035,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,264,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980476.90390,0,1.00066,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,261,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980476.94811,0,1.00069,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,50,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980477.51129,0,1.00065,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,263,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980477.79551,0,1.00125,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,265,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980477.90434,0,1.00044,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,262,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980477.94904,0,1.00093,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,51,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980478.51165,0,1.00036,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,264,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980478.79572,0,1.00021,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,266,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980478.90454,0,1.00020,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,263,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980478.94986,0,1.00082,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,52,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980479.51184,0,1.00019,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,265,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980479.79608,0,1.00036,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,267,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980479.90739,0,1.00285,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,264,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980479.95045,0,1.00059,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,53,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980480.51347,0,1.00163,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,266,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980480.79648,0,1.00040,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,268,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980480.90700,0,0.99961,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,265,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980480.95077,0,1.00032,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,54,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980481.51436,0,1.00089,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,267,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980481.79680,0,1.00032,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,269,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980481.90732,0,1.00032,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,266,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980481.95135,0,1.00058,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,55,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980482.51424,0,0.99988,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,268,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980482.79755,0,1.00075,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,270,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980482.90784,0,1.00052,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,267,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980482.95186,0,1.00051,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,56,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980483.51492,0,1.00068,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,269,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980483.79775,0,1.00020,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,271,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980483.90826,0,1.00042,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,268,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980483.95252,0,1.00066,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,57,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980484.51539,0,1.00047,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,270,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980484.79832,0,1.00057,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,272,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980484.90867,0,1.00041,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,269,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980484.95309,0,1.00057,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,58,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980485.51593,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,271,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980485.79894,0,1.00062,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,273,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980485.90894,0,1.00027,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,270,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980485.95395,0,1.00086,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,59,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980486.51624,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,272,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980486.80015,0,1.00121,23,255,1,148,1111,2000,PIOC,111,1604980211,0,1,1,274,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980486.90939,0,1.00045,99,255,4,143,1231,2000,BFP,231,1604980214,0,1,1,271,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980486.95428,0,1.00033,11,255,3,152,1131,2000,PIOC,131,1604980425,0,1,3,60,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1604980487.51655,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1604980213,0,1,1,273,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
