year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,11,11,40,26,897,1605058826.897000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,27,16,1605058827.016000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,27,139,1605058827.139000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,27,255,1605058827.255000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,27,366,1605058827.366000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,27,481,1605058827.481000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,27,595,1605058827.595000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,27,713,1605058827.713000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,27,829,1605058827.829000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,27,947,1605058827.947000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,28,58,1605058828.058000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,28,178,1605058828.178000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,28,294,1605058828.294000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,28,409,1605058828.409000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,28,524,1605058828.524000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,28,642,1605058828.642000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,28,757,1605058828.757000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,28,871,1605058828.871000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,28,991,1605058828.991000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,29,109,1605058829.109000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,29,228,1605058829.228000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,29,345,1605058829.345000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,29,466,1605058829.466000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,29,585,1605058829.585000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,29,705,1605058829.705000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,29,820,1605058829.820000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,29,942,1605058829.942000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,30,63,1605058830.063000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,30,176,1605058830.176000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,30,297,1605058830.297000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,30,414,1605058830.414000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,30,531,1605058830.531000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,30,653,1605058830.653000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,30,771,1605058830.771000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,30,887,1605058830.887000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,31,5,1605058831.005000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,31,128,1605058831.128000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,31,252,1605058831.252000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,31,376,1605058831.376000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,31,501,1605058831.501000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,31,621,1605058831.621000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,31,741,1605058831.741000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,31,857,1605058831.857000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,31,980,1605058831.980000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,32,98,1605058832.098000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,32,217,1605058832.217000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,32,333,1605058832.333000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,32,449,1605058832.449000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,32,574,1605058832.574000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,32,694,1605058832.694000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,32,810,1605058832.810000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,32,925,1605058832.925000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,33,45,1605058833.045000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,33,169,1605058833.169000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,33,286,1605058833.286000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,33,402,1605058833.402000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,33,518,1605058833.518000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,33,642,1605058833.642000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,33,768,1605058833.768000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,33,892,1605058833.892000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,34,8,1605058834.008000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,34,122,1605058834.122000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,34,235,1605058834.235000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,34,352,1605058834.352000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,34,469,1605058834.469000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,34,592,1605058834.592000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,34,708,1605058834.708000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,34,831,1605058834.831000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,34,956,1605058834.956000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,35,78,1605058835.078000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,35,198,1605058835.198000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,35,313,1605058835.313000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,35,435,1605058835.435000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,35,560,1605058835.560000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,35,684,1605058835.684000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,35,807,1605058835.807000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,35,924,1605058835.924000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,36,42,1605058836.042000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,36,170,1605058836.170000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,36,294,1605058836.294000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,36,414,1605058836.414000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,36,537,1605058836.537000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,36,658,1605058836.658000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,36,780,1605058836.780000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,36,907,1605058836.907000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,37,23,1605058837.023000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,37,142,1605058837.142000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,37,261,1605058837.261000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,37,380,1605058837.380000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,37,495,1605058837.495000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,37,617,1605058837.617000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,37,738,1605058837.738000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,37,860,1605058837.860000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,37,979,1605058837.979000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,38,93,1605058838.093000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,38,212,1605058838.212000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,38,334,1605058838.334000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,38,457,1605058838.457000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,38,580,1605058838.580000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,38,699,1605058838.699000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,38,818,1605058838.818000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,38,938,1605058838.938000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,39,54,1605058839.054000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,39,178,1605058839.178000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,39,293,1605058839.293000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,39,409,1605058839.409000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,39,526,1605058839.526000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,39,648,1605058839.648000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,39,768,1605058839.768000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,39,890,1605058839.890000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,40,7,1605058840.007000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,40,123,1605058840.123000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,40,240,1605058840.240000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,40,354,1605058840.354000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,40,468,1605058840.468000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,40,588,1605058840.588000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,40,703,1605058840.703000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,40,821,1605058840.821000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,40,942,1605058840.942000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,41,60,1605058841.060000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,41,176,1605058841.176000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,41,296,1605058841.296000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,41,419,1605058841.419000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,41,536,1605058841.536000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,41,652,1605058841.652000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,41,766,1605058841.766000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,41,888,1605058841.888000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,42,3,1605058842.003000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,42,120,1605058842.120000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,42,235,1605058842.235000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,42,353,1605058842.353000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,42,467,1605058842.467000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,42,589,1605058842.589000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,42,707,1605058842.707000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,42,827,1605058842.827000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,42,946,1605058842.946000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,43,66,1605058843.066000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,43,183,1605058843.183000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,43,301,1605058843.301000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,43,415,1605058843.415000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,43,533,1605058843.533000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,43,647,1605058843.647000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,43,759,1605058843.759000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,43,883,1605058843.883000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,44,3,1605058844.003000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,44,121,1605058844.121000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,44,235,1605058844.235000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,44,357,1605058844.357000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,44,475,1605058844.475000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,44,602,1605058844.602000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,44,724,1605058844.724000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,44,841,1605058844.841000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,44,956,1605058844.956000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,45,76,1605058845.076000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,45,192,1605058845.192000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,45,307,1605058845.307000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,45,430,1605058845.430000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,45,551,1605058845.551000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,45,669,1605058845.669000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,45,789,1605058845.789000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,45,911,1605058845.911000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,46,28,1605058846.028000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,46,149,1605058846.149000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,46,263,1605058846.263000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,40,46,382,1605058846.382000,0,0,0,0,1,1,1,1,1,
2020,11,11,11,40,46,507,1605058846.507000,0,0,0,0,1,1,1,1,1,
2020,11,11,11,40,46,627,1605058846.627000,0,0,0,0,1,1,1,1,1,
2020,11,11,11,40,46,745,1605058846.745000,0,0,0,0,1,1,1,1,1,
2020,11,11,11,40,46,867,1605058846.867000,0,0,0,0,1,1,1,1,1,
2020,11,11,11,40,46,988,1605058846.988000,0,0,0,0,1,1,1,1,1,
2020,11,11,11,40,47,114,1605058847.114000,0,0,0,0,1,1,1,1,1,
2020,11,11,11,40,47,238,1605058847.238000,0,0,0,0,1,1,1,1,1,
2020,11,11,11,40,47,361,1605058847.361000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,47,489,1605058847.489000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,47,618,1605058847.618000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,47,739,1605058847.739000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,47,865,1605058847.865000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,47,993,1605058847.993000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,48,118,1605058848.118000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,48,243,1605058848.243000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,48,366,1605058848.366000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,48,493,1605058848.493000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,48,621,1605058848.621000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,48,743,1605058848.743000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,48,875,1605058848.875000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,48,999,1605058848.999000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,49,126,1605058849.126000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,49,249,1605058849.249000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,49,365,1605058849.365000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,49,480,1605058849.480000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,49,601,1605058849.601000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,49,718,1605058849.718000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,49,837,1605058849.837000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,49,955,1605058849.955000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,50,74,1605058850.074000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,50,195,1605058850.195000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,50,312,1605058850.312000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,50,435,1605058850.435000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,50,559,1605058850.559000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,50,683,1605058850.683000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,50,801,1605058850.801000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,50,921,1605058850.921000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,51,38,1605058851.038000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,51,151,1605058851.151000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,51,267,1605058851.267000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,51,388,1605058851.388000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,51,514,1605058851.514000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,51,635,1605058851.635000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,51,755,1605058851.755000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,51,877,1605058851.877000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,51,999,1605058851.999000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,52,125,1605058852.125000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,52,250,1605058852.250000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,52,372,1605058852.372000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,52,498,1605058852.498000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,52,624,1605058852.624000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,52,747,1605058852.747000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,52,863,1605058852.863000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,52,987,1605058852.987000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,53,102,1605058853.102000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,53,218,1605058853.218000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,53,337,1605058853.337000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,53,457,1605058853.457000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,53,576,1605058853.576000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,53,701,1605058853.701000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,53,815,1605058853.815000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,53,939,1605058853.939000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,54,55,1605058854.055000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,54,173,1605058854.173000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,54,302,1605058854.302000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,54,432,1605058854.432000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,54,565,1605058854.565000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,54,697,1605058854.697000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,54,820,1605058854.820000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,54,950,1605058854.950000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,55,74,1605058855.074000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,55,194,1605058855.194000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,55,318,1605058855.318000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,55,449,1605058855.449000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,55,575,1605058855.575000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,55,690,1605058855.690000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,55,808,1605058855.808000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,55,937,1605058855.937000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,56,58,1605058856.058000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,56,175,1605058856.175000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,56,292,1605058856.292000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,56,411,1605058856.411000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,56,535,1605058856.535000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,56,670,1605058856.670000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,56,788,1605058856.788000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,56,913,1605058856.913000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,57,34,1605058857.034000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,57,157,1605058857.157000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,57,280,1605058857.280000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,57,406,1605058857.406000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,57,531,1605058857.531000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,57,655,1605058857.655000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,57,773,1605058857.773000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,57,896,1605058857.896000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,58,16,1605058858.016000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,58,133,1605058858.133000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,58,259,1605058858.259000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,58,384,1605058858.384000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,58,512,1605058858.512000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,58,636,1605058858.636000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,58,755,1605058858.755000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,58,881,1605058858.881000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,59,4,1605058859.004000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,59,119,1605058859.119000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,59,236,1605058859.236000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,59,362,1605058859.362000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,59,476,1605058859.476000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,59,597,1605058859.597000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,59,717,1605058859.717000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,59,836,1605058859.836000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,40,59,952,1605058859.952000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,0,72,1605058860.072000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,0,187,1605058860.187000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,0,304,1605058860.304000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,0,418,1605058860.418000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,0,536,1605058860.536000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,0,656,1605058860.656000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,0,770,1605058860.770000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,0,886,1605058860.886000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,0,999,1605058860.999000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,1,117,1605058861.117000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,1,242,1605058861.242000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,1,355,1605058861.355000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,1,469,1605058861.469000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,1,595,1605058861.595000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,1,713,1605058861.713000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,1,831,1605058861.831000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,1,945,1605058861.945000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,2,60,1605058862.060000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,2,181,1605058862.181000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,2,300,1605058862.300000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,2,418,1605058862.418000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,2,530,1605058862.530000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,2,648,1605058862.648000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,2,763,1605058862.763000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,2,883,1605058862.883000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,2,998,1605058862.998000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,3,113,1605058863.113000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,3,233,1605058863.233000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,3,348,1605058863.348000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,3,465,1605058863.465000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,3,590,1605058863.590000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,3,708,1605058863.708000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,3,831,1605058863.831000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,3,952,1605058863.952000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,4,68,1605058864.068000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,4,185,1605058864.185000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,4,306,1605058864.306000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,4,423,1605058864.423000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,4,544,1605058864.544000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,4,662,1605058864.662000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,4,781,1605058864.781000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,4,898,1605058864.898000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,5,17,1605058865.017000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,5,130,1605058865.130000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,5,251,1605058865.251000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,5,366,1605058865.366000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,5,486,1605058865.486000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,5,612,1605058865.612000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,5,725,1605058865.725000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,5,839,1605058865.839000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,5,958,1605058865.958000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,6,78,1605058866.078000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,6,193,1605058866.193000,0,0,0,0,1,1,0,1,1,
2020,11,11,11,41,6,316,1605058866.316000,0,0,0,0,1,1,0,1,1,
