year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,15,11,21,847,1619327481.847000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,21,970,1619327481.970000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,22,95,1619327482.095000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,22,223,1619327482.223000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,22,352,1619327482.352000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,22,478,1619327482.478000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,22,603,1619327482.603000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,22,729,1619327482.729000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,22,859,1619327482.859000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,22,976,1619327482.976000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,23,94,1619327483.094000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,23,225,1619327483.225000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,23,356,1619327483.356000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,23,485,1619327483.485000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,23,617,1619327483.617000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,23,744,1619327483.744000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,23,864,1619327483.864000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,23,986,1619327483.986000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,24,109,1619327484.109000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,24,229,1619327484.229000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,24,353,1619327484.353000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,24,482,1619327484.482000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,24,616,1619327484.616000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,24,748,1619327484.748000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,24,872,1619327484.872000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,24,997,1619327484.997000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,25,125,1619327485.125000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,25,250,1619327485.250000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,25,370,1619327485.370000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,25,501,1619327485.501000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,25,632,1619327485.632000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,25,760,1619327485.760000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,25,891,1619327485.891000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,26,20,1619327486.020000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,26,153,1619327486.153000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,26,285,1619327486.285000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,26,417,1619327486.417000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,26,541,1619327486.541000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,26,671,1619327486.671000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,26,803,1619327486.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,26,924,1619327486.924000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,27,54,1619327487.054000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,27,182,1619327487.182000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,27,308,1619327487.308000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,27,431,1619327487.431000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,27,560,1619327487.560000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,27,693,1619327487.693000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,27,818,1619327487.818000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,27,949,1619327487.949000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,28,73,1619327488.073000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,28,195,1619327488.195000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,28,319,1619327488.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,28,439,1619327488.439000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,28,562,1619327488.562000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,28,690,1619327488.690000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,28,813,1619327488.813000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,28,941,1619327488.941000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,29,69,1619327489.069000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,29,189,1619327489.189000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,29,314,1619327489.314000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,29,444,1619327489.444000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,29,576,1619327489.576000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,29,699,1619327489.699000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,29,825,1619327489.825000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,29,945,1619327489.945000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,30,75,1619327490.075000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,30,206,1619327490.206000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,30,327,1619327490.327000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,30,451,1619327490.451000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,30,578,1619327490.578000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,30,707,1619327490.707000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,30,834,1619327490.834000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,30,959,1619327490.959000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,31,85,1619327491.085000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,31,209,1619327491.209000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,31,338,1619327491.338000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,31,470,1619327491.470000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,31,598,1619327491.598000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,31,728,1619327491.728000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,31,849,1619327491.849000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,31,976,1619327491.976000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,32,100,1619327492.100000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,32,227,1619327492.227000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,32,351,1619327492.351000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,32,477,1619327492.477000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,32,612,1619327492.612000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,32,748,1619327492.748000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,32,880,1619327492.880000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,33,1,1619327493.001000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,33,127,1619327493.127000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,33,258,1619327493.258000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,33,388,1619327493.388000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,33,507,1619327493.507000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,33,632,1619327493.632000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,33,765,1619327493.765000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,33,896,1619327493.896000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,34,14,1619327494.014000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,34,133,1619327494.133000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,34,257,1619327494.257000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,34,390,1619327494.390000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,34,511,1619327494.511000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,34,636,1619327494.636000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,34,758,1619327494.758000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,34,886,1619327494.886000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,35,14,1619327495.014000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,35,139,1619327495.139000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,35,259,1619327495.259000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,35,390,1619327495.390000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,35,515,1619327495.515000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,35,637,1619327495.637000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,35,776,1619327495.776000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,35,905,1619327495.905000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,36,36,1619327496.036000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,36,161,1619327496.161000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,36,296,1619327496.296000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,36,413,1619327496.413000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,36,534,1619327496.534000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,36,657,1619327496.657000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,36,790,1619327496.790000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,36,913,1619327496.913000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,37,39,1619327497.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,37,169,1619327497.169000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,37,305,1619327497.305000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,37,436,1619327497.436000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,37,565,1619327497.565000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,37,696,1619327497.696000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,37,824,1619327497.824000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,37,943,1619327497.943000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,38,69,1619327498.069000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,38,199,1619327498.199000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,38,321,1619327498.321000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,38,442,1619327498.442000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,38,567,1619327498.567000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,38,695,1619327498.695000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,38,833,1619327498.833000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,38,957,1619327498.957000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,39,88,1619327499.088000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,39,210,1619327499.210000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,39,330,1619327499.330000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,39,461,1619327499.461000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,39,594,1619327499.594000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,39,730,1619327499.730000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,39,865,1619327499.865000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,39,986,1619327499.986000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,40,112,1619327500.112000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,40,235,1619327500.235000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,40,363,1619327500.363000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,40,485,1619327500.485000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,40,616,1619327500.616000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,40,750,1619327500.750000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,40,879,1619327500.879000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,41,6,1619327501.006000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,41,134,1619327501.134000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,41,257,1619327501.257000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,41,382,1619327501.382000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,41,513,1619327501.513000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,41,652,1619327501.652000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,41,778,1619327501.778000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,41,902,1619327501.902000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,42,29,1619327502.029000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,42,158,1619327502.158000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,42,275,1619327502.275000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,42,402,1619327502.402000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,42,538,1619327502.538000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,42,665,1619327502.665000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,42,803,1619327502.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,42,924,1619327502.924000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,43,51,1619327503.051000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,43,170,1619327503.170000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,43,293,1619327503.293000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,43,423,1619327503.423000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,43,550,1619327503.550000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,43,686,1619327503.686000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,43,813,1619327503.813000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,43,942,1619327503.942000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,44,69,1619327504.069000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,44,192,1619327504.192000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,44,319,1619327504.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,44,443,1619327504.443000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,44,571,1619327504.571000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,44,696,1619327504.696000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,44,826,1619327504.826000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,44,954,1619327504.954000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,45,84,1619327505.084000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,45,202,1619327505.202000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,45,333,1619327505.333000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,45,460,1619327505.460000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,45,585,1619327505.585000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,45,711,1619327505.711000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,45,843,1619327505.843000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,45,968,1619327505.968000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,46,90,1619327506.090000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,46,219,1619327506.219000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,46,357,1619327506.357000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,46,481,1619327506.481000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,46,615,1619327506.615000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,46,739,1619327506.739000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,46,863,1619327506.863000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,46,995,1619327506.995000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,47,122,1619327507.122000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,47,252,1619327507.252000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,47,382,1619327507.382000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,47,507,1619327507.507000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,47,638,1619327507.638000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,47,768,1619327507.768000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,47,895,1619327507.895000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,48,16,1619327508.016000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,48,137,1619327508.137000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,48,268,1619327508.268000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,48,386,1619327508.386000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,48,515,1619327508.515000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,48,643,1619327508.643000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,48,764,1619327508.764000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,48,887,1619327508.887000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,49,11,1619327509.011000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,49,131,1619327509.131000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,49,257,1619327509.257000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,49,385,1619327509.385000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,49,518,1619327509.518000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,49,640,1619327509.640000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,49,762,1619327509.762000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,49,885,1619327509.885000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,50,4,1619327510.004000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,50,129,1619327510.129000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,50,258,1619327510.258000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,50,386,1619327510.386000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,50,512,1619327510.512000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,50,638,1619327510.638000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,50,765,1619327510.765000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,50,889,1619327510.889000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,51,17,1619327511.017000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,51,138,1619327511.138000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,51,259,1619327511.259000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,11,51,385,1619327511.385000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,11,51,509,1619327511.509000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,11,51,642,1619327511.642000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,51,773,1619327511.773000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,51,899,1619327511.899000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,15,11,52,18,1619327512.018000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,15,11,52,135,1619327512.135000,0,0,0,0,0,0,0,26,26,21,21,
2021,4,25,15,11,52,259,1619327512.259000,0,0,0,0,0,0,0,26,26,18,18,
2021,4,25,15,11,52,389,1619327512.389000,0,0,0,0,0,0,0,26,26,13,13,
2021,4,25,15,11,52,513,1619327512.513000,0,0,0,0,0,0,0,26,26,13,13,
2021,4,25,15,11,52,634,1619327512.634000,0,0,0,0,0,0,0,26,26,13,13,
2021,4,25,15,11,52,761,1619327512.761000,0,0,0,0,0,0,0,26,26,8,8,
2021,4,25,15,11,52,879,1619327512.879000,0,0,0,0,0,0,0,26,26,3,3,
2021,4,25,15,11,53,8,1619327513.008000,0,0,0,0,0,0,0,26,26,2,2,
2021,4,25,15,11,53,125,1619327513.125000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,53,253,1619327513.253000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,53,388,1619327513.388000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,53,519,1619327513.519000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,53,642,1619327513.642000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,53,774,1619327513.774000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,53,899,1619327513.899000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,54,25,1619327514.025000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,54,152,1619327514.152000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,54,280,1619327514.280000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,54,411,1619327514.411000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,54,542,1619327514.542000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,54,671,1619327514.671000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,54,799,1619327514.799000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,54,923,1619327514.923000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,55,51,1619327515.051000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,55,179,1619327515.179000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,55,308,1619327515.308000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,55,428,1619327515.428000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,55,552,1619327515.552000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,55,683,1619327515.683000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,55,809,1619327515.809000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,55,936,1619327515.936000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,15,11,56,57,1619327516.057000,0,0,0,0,0,0,0,26,26,2,2,
2021,4,25,15,11,56,184,1619327516.184000,0,0,0,0,0,0,0,26,26,11,11,
2021,4,25,15,11,56,306,1619327516.306000,0,0,0,0,0,0,0,26,26,19,19,
2021,4,25,15,11,56,433,1619327516.433000,0,0,0,0,0,0,0,26,26,21,21,
2021,4,25,15,11,56,564,1619327516.564000,0,0,0,0,0,0,0,26,26,23,23,
2021,4,25,15,11,56,697,1619327516.697000,0,0,0,0,0,0,0,26,26,24,24,
2021,4,25,15,11,56,824,1619327516.824000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,11,56,949,1619327516.949000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,15,11,57,77,1619327517.077000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,57,206,1619327517.206000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,57,327,1619327517.327000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,57,448,1619327517.448000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,57,572,1619327517.572000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,57,697,1619327517.697000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,57,830,1619327517.830000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,57,954,1619327517.954000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,58,80,1619327518.080000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,58,204,1619327518.204000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,58,328,1619327518.328000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,58,451,1619327518.451000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,58,576,1619327518.576000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,58,707,1619327518.707000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,58,834,1619327518.834000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,58,962,1619327518.962000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,59,96,1619327519.096000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,59,218,1619327519.218000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,59,338,1619327519.338000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,59,464,1619327519.464000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,59,591,1619327519.591000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,59,720,1619327519.720000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,15,11,59,844,1619327519.844000,0,0,0,0,0,0,0,26,26,26,26,
