pkt arrive time in UTC,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR2,I_FDR3,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1619327468.44641,1.00326,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,433,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327468.53299,1.00067,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,434,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327468.64858,1.00109,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,435,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327469.35293,1.00076,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,433,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327469.44755,1.00114,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,434,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327469.53333,1.00034,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,435,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327469.64985,1.00127,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,436,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327470.35362,1.00069,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,434,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327470.44864,1.00109,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,435,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327470.53359,1.00026,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,436,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327470.65162,1.00177,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,437,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327471.35443,1.00081,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,435,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327471.44956,1.00092,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,436,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327471.53406,1.00047,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,437,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327471.65121,0.99959,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,438,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327472.35481,1.00038,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,436,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327472.44946,0.99990,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,437,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327472.53445,1.00039,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,438,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327472.65149,1.00028,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,439,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327473.35529,1.00048,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,437,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327473.44994,1.00048,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,438,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327473.53484,1.00039,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,439,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327473.65191,1.00042,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,440,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327474.35565,1.00036,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,438,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327474.45047,1.00053,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,439,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327474.53522,1.00038,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,440,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327474.65299,1.00108,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,441,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327475.35602,1.00037,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,439,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327475.45071,1.00024,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,440,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327475.53574,1.00052,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,441,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327475.65463,1.00164,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,442,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327476.35643,1.00041,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,440,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327476.45109,1.00038,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,441,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327476.53608,1.00034,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,442,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327476.65490,1.00027,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,443,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327477.35695,1.00052,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,441,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327477.45166,1.00057,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,442,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327477.53659,1.00051,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,443,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327477.65541,1.00051,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,444,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327478.35721,1.00026,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,442,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327478.45202,1.00036,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,443,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327478.53824,1.00165,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,444,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327478.65617,1.00076,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,445,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327479.35815,1.00094,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,443,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327479.45333,1.00131,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,444,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327479.53771,0.99947,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,445,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327479.65669,1.00052,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,446,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327480.35868,1.00053,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,444,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327480.45368,1.00035,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,445,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327480.53810,1.00039,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,446,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327480.65721,1.00052,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,447,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327481.35894,1.00026,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,445,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327481.45500,1.00132,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,446,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327481.53836,1.00026,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,447,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327481.65743,1.00022,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,448,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327482.35963,1.00069,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,446,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327482.45533,1.00033,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,447,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327482.54021,1.00185,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,448,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327482.65783,1.00040,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,449,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327483.36013,1.00050,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,447,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327483.45609,1.00076,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,448,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327483.53970,0.99949,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,449,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327483.65864,1.00081,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,450,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327484.36046,1.00033,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,448,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327484.45617,1.00008,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,449,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327484.54000,1.00030,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,450,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327484.65927,1.00063,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,451,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327485.36093,1.00047,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,449,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327485.45663,1.00046,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,450,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327485.54060,1.00060,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,451,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327485.66353,1.00426,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,452,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327486.36129,1.00036,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,450,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327486.45701,1.00038,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,451,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327486.54095,1.00035,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,452,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327486.66005,0.99652,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,453,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327487.36151,1.00022,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,451,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327487.45734,1.00033,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,452,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327487.54130,1.00035,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,453,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327487.66031,1.00026,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,454,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327488.36189,1.00038,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,452,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327488.45794,1.00060,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,453,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327488.54180,1.00050,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,454,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327488.66082,1.00051,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,455,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327489.36276,1.00087,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,453,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327489.45866,1.00072,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,454,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327489.54223,1.00043,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,455,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327489.66159,1.00077,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,456,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327490.36331,1.00055,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,454,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327490.46005,1.00139,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,455,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327490.54280,1.00057,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,456,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327490.66187,1.00028,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,457,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327491.36426,1.00095,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,455,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327491.45973,0.99968,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,456,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327491.54323,1.00043,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,457,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327491.66207,1.00020,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,458,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327492.36507,1.00081,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,456,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327492.46053,1.00080,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,457,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327492.54360,1.00037,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,458,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327492.66280,1.00073,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,459,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327493.36532,1.00025,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,457,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327493.46114,1.00061,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,458,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327493.54395,1.00035,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,459,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327493.66323,1.00043,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,460,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327494.36594,1.00062,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,458,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327494.46151,1.00037,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,459,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327494.54438,1.00043,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,460,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327494.66400,1.00077,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,461,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327495.36711,1.00117,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,459,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327495.46181,1.00030,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,460,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327495.54474,1.00036,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,461,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327495.66565,1.00165,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,462,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327496.36834,1.00123,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,460,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327496.46222,1.00041,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,461,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327496.54589,1.00115,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,462,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327496.66565,1.00000,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,463,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327497.36879,1.00045,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,461,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327497.46338,1.00116,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,462,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327497.54634,1.00045,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,463,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327497.66712,1.00147,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,464,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327498.36899,1.00020,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,462,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327498.46443,1.00105,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,463,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327498.54671,1.00037,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,464,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327498.66771,1.00059,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,465,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327499.37008,1.00109,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,463,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327499.46498,1.00055,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,464,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327499.54737,1.00066,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,465,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327499.66896,1.00125,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,466,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327500.37050,1.00042,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,464,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327500.46520,1.00022,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,465,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327500.54765,1.00028,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,466,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327500.66967,1.00071,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,467,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327501.37074,1.00024,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,465,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327501.46630,1.00110,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,466,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327501.54851,1.00086,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,467,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327501.67097,1.00130,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,468,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
1619327502.37144,1.00070,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,466,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327502.46650,1.00020,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,467,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327502.54932,1.00081,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,468,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327502.67118,1.00021,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,469,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327503.37261,1.00117,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,467,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327503.46690,1.00040,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,468,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327503.55308,1.00376,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,469,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327503.67171,1.00053,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,470,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327504.37263,1.00002,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,468,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327504.46725,1.00035,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,469,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327504.54999,0.99691,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,470,0,4,5,101,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327504.67236,1.00065,99,255,4,143,1231,2000,BFP,231,1619327032,0,1,1,471,0,5,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327505.37365,1.00102,32,255,2,148,1121,2000,PIOC,121,1619327035,0,1,1,469,0,4,9,1001,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327505.46749,1.00024,11,255,3,153,1131,2000,PIOC,131,1619327034,0,1,1,470,0,7,0,0,17,0,18,17,30,52,18,30,52,0,26,26,26,26,1,1,1,1
1619327505.55031,1.00032,23,255,1,148,1111,2000,PIOC,111,1619327033,0,1,1,471,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,26,26,1,1,1,1
