year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,11,12,6,50,92,1605060410.092000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,50,219,1605060410.219000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,50,340,1605060410.340000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,50,460,1605060410.460000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,50,576,1605060410.576000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,50,696,1605060410.696000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,50,814,1605060410.814000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,50,930,1605060410.930000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,51,53,1605060411.053000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,51,175,1605060411.175000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,51,297,1605060411.297000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,51,424,1605060411.424000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,51,551,1605060411.551000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,51,675,1605060411.675000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,51,792,1605060411.792000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,51,911,1605060411.911000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,52,28,1605060412.028000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,52,149,1605060412.149000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,52,278,1605060412.278000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,52,402,1605060412.402000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,52,525,1605060412.525000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,52,658,1605060412.658000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,52,781,1605060412.781000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,52,896,1605060412.896000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,53,17,1605060413.017000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,53,138,1605060413.138000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,53,257,1605060413.257000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,53,384,1605060413.384000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,53,502,1605060413.502000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,53,620,1605060413.620000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,53,736,1605060413.736000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,53,857,1605060413.857000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,53,977,1605060413.977000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,54,99,1605060414.099000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,54,223,1605060414.223000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,54,352,1605060414.352000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,54,481,1605060414.481000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,54,600,1605060414.600000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,54,723,1605060414.723000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,54,849,1605060414.849000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,54,974,1605060414.974000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,55,96,1605060415.096000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,55,214,1605060415.214000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,55,337,1605060415.337000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,55,458,1605060415.458000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,55,577,1605060415.577000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,55,700,1605060415.700000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,55,823,1605060415.823000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,55,949,1605060415.949000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,56,67,1605060416.067000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,56,184,1605060416.184000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,56,303,1605060416.303000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,56,419,1605060416.419000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,56,539,1605060416.539000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,56,658,1605060416.658000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,56,774,1605060416.774000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,56,892,1605060416.892000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,57,7,1605060417.007000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,57,125,1605060417.125000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,57,245,1605060417.245000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,57,364,1605060417.364000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,57,485,1605060417.485000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,57,605,1605060417.605000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,57,726,1605060417.726000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,57,847,1605060417.847000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,57,962,1605060417.962000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,58,81,1605060418.081000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,58,206,1605060418.206000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,58,328,1605060418.328000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,58,445,1605060418.445000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,58,567,1605060418.567000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,58,693,1605060418.693000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,58,814,1605060418.814000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,58,938,1605060418.938000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,59,59,1605060419.059000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,59,183,1605060419.183000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,59,299,1605060419.299000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,59,414,1605060419.414000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,59,530,1605060419.530000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,59,652,1605060419.652000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,59,769,1605060419.769000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,6,59,883,1605060419.883000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,0,5,1605060420.005000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,0,132,1605060420.132000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,0,257,1605060420.257000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,0,373,1605060420.373000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,0,494,1605060420.494000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,0,616,1605060420.616000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,0,738,1605060420.738000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,0,854,1605060420.854000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,0,975,1605060420.975000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,1,94,1605060421.094000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,1,219,1605060421.219000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,1,340,1605060421.340000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,1,461,1605060421.461000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,1,586,1605060421.586000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,1,713,1605060421.713000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,1,833,1605060421.833000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,1,954,1605060421.954000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,2,71,1605060422.071000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,2,187,1605060422.187000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,2,308,1605060422.308000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,2,430,1605060422.430000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,2,549,1605060422.549000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,2,672,1605060422.672000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,2,800,1605060422.800000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,2,918,1605060422.918000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,3,37,1605060423.037000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,3,157,1605060423.157000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,3,276,1605060423.276000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,3,394,1605060423.394000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,3,510,1605060423.510000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,3,628,1605060423.628000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,3,751,1605060423.751000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,3,872,1605060423.872000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,3,989,1605060423.989000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,4,111,1605060424.111000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,4,227,1605060424.227000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,4,340,1605060424.340000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,4,463,1605060424.463000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,4,580,1605060424.580000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,4,706,1605060424.706000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,4,825,1605060424.825000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,4,943,1605060424.943000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,5,64,1605060425.064000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,5,193,1605060425.193000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,5,313,1605060425.313000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,5,431,1605060425.431000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,5,548,1605060425.548000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,5,668,1605060425.668000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,5,791,1605060425.791000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,5,908,1605060425.908000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,6,27,1605060426.027000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,6,147,1605060426.147000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,6,268,1605060426.268000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,6,393,1605060426.393000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,6,518,1605060426.518000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,6,635,1605060426.635000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,6,753,1605060426.753000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,6,873,1605060426.873000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,6,992,1605060426.992000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,7,111,1605060427.111000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,7,230,1605060427.230000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,7,349,1605060427.349000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,7,473,1605060427.473000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,7,605,1605060427.605000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,7,737,1605060427.737000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,7,862,1605060427.862000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,7,987,1605060427.987000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,8,111,1605060428.111000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,8,235,1605060428.235000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,8,355,1605060428.355000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,8,482,1605060428.482000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,8,604,1605060428.604000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,8,725,1605060428.725000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,8,844,1605060428.844000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,8,963,1605060428.963000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,9,85,1605060429.085000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,9,205,1605060429.205000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,9,320,1605060429.320000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,9,436,1605060429.436000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,9,556,1605060429.556000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,9,686,1605060429.686000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,9,807,1605060429.807000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,9,926,1605060429.926000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,10,45,1605060430.045000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,10,163,1605060430.163000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,10,280,1605060430.280000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,10,402,1605060430.402000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,10,526,1605060430.526000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,10,649,1605060430.649000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,10,775,1605060430.775000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,10,896,1605060430.896000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,11,17,1605060431.017000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,11,131,1605060431.131000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,11,253,1605060431.253000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,11,374,1605060431.374000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,11,493,1605060431.493000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,11,615,1605060431.615000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,11,738,1605060431.738000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,11,858,1605060431.858000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,11,977,1605060431.977000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,12,94,1605060432.094000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,12,208,1605060432.208000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,12,323,1605060432.323000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,12,448,1605060432.448000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,12,569,1605060432.569000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,12,690,1605060432.690000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,12,809,1605060432.809000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,12,931,1605060432.931000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,13,48,1605060433.048000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,13,174,1605060433.174000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,13,288,1605060433.288000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,13,417,1605060433.417000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,13,540,1605060433.540000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,13,660,1605060433.660000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,13,779,1605060433.779000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,13,900,1605060433.900000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,14,21,1605060434.021000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,14,145,1605060434.145000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,14,262,1605060434.262000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,14,377,1605060434.377000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,14,494,1605060434.494000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,14,616,1605060434.616000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,14,733,1605060434.733000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,14,850,1605060434.850000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,14,966,1605060434.966000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,15,85,1605060435.085000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,15,208,1605060435.208000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,15,323,1605060435.323000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,15,447,1605060435.447000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,15,563,1605060435.563000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,15,685,1605060435.685000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,15,804,1605060435.804000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,15,924,1605060435.924000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,16,50,1605060436.050000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,16,170,1605060436.170000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,16,289,1605060436.289000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,16,407,1605060436.407000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,16,534,1605060436.534000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,16,650,1605060436.650000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,16,766,1605060436.766000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,16,886,1605060436.886000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,17,3,1605060437.003000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,17,121,1605060437.121000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,17,234,1605060437.234000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,17,350,1605060437.350000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,17,465,1605060437.465000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,17,585,1605060437.585000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,17,708,1605060437.708000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,17,829,1605060437.829000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,17,947,1605060437.947000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,18,64,1605060438.064000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,18,182,1605060438.182000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,18,295,1605060438.295000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,18,415,1605060438.415000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,18,538,1605060438.538000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,18,659,1605060438.659000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,18,778,1605060438.778000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,18,897,1605060438.897000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,19,15,1605060439.015000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,19,130,1605060439.130000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,19,247,1605060439.247000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,19,364,1605060439.364000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,19,486,1605060439.486000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,19,600,1605060439.600000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,19,715,1605060439.715000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,19,835,1605060439.835000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,19,954,1605060439.954000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,20,76,1605060440.076000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,20,190,1605060440.190000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,20,304,1605060440.304000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,20,427,1605060440.427000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,20,548,1605060440.548000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,20,667,1605060440.667000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,20,783,1605060440.783000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,20,898,1605060440.898000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,21,19,1605060441.019000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,21,138,1605060441.138000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,21,257,1605060441.257000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,21,372,1605060441.372000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,21,492,1605060441.492000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,21,610,1605060441.610000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,21,723,1605060441.723000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,21,840,1605060441.840000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,21,958,1605060441.958000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,22,75,1605060442.075000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,22,195,1605060442.195000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,22,315,1605060442.315000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,22,435,1605060442.435000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,22,556,1605060442.556000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,22,677,1605060442.677000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,22,795,1605060442.795000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,22,913,1605060442.913000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,23,33,1605060443.033000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,23,154,1605060443.154000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,23,277,1605060443.277000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,23,393,1605060443.393000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,23,514,1605060443.514000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,23,633,1605060443.633000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,23,749,1605060443.749000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,23,870,1605060443.870000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,23,999,1605060443.999000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,24,135,1605060444.135000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,24,271,1605060444.271000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,24,399,1605060444.399000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,24,535,1605060444.535000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,24,668,1605060444.668000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,24,794,1605060444.794000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,24,916,1605060444.916000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,25,45,1605060445.045000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,25,174,1605060445.174000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,25,298,1605060445.298000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,25,424,1605060445.424000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,25,560,1605060445.560000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,25,683,1605060445.683000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,25,806,1605060445.806000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,25,946,1605060445.946000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,26,76,1605060446.076000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,26,200,1605060446.200000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,26,324,1605060446.324000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,26,452,1605060446.452000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,26,573,1605060446.573000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,26,702,1605060446.702000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,26,824,1605060446.824000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,26,948,1605060446.948000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,27,73,1605060447.073000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,27,206,1605060447.206000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,27,331,1605060447.331000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,27,461,1605060447.461000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,27,585,1605060447.585000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,27,711,1605060447.711000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,27,838,1605060447.838000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,27,961,1605060447.961000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,28,79,1605060448.079000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,28,205,1605060448.205000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,28,327,1605060448.327000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,28,451,1605060448.451000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,28,572,1605060448.572000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,28,692,1605060448.692000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,28,814,1605060448.814000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,28,942,1605060448.942000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,29,65,1605060449.065000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,29,190,1605060449.190000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,29,310,1605060449.310000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,29,432,1605060449.432000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,29,566,1605060449.566000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,29,693,1605060449.693000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,29,818,1605060449.818000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,7,29,938,1605060449.938000,0,0,0,0,0,1,1,1,1,
