year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR2,I_FDR3,I_FDR4
2021,4,25,14,32,20,552,1619325140.552000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,20,677,1619325140.677000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,20,805,1619325140.805000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,20,938,1619325140.938000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,21,69,1619325141.069000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,21,206,1619325141.206000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,21,327,1619325141.327000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,21,448,1619325141.448000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,21,570,1619325141.570000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,21,697,1619325141.697000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,21,829,1619325141.829000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,21,961,1619325141.961000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,22,91,1619325142.091000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,22,221,1619325142.221000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,22,343,1619325142.343000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,22,464,1619325142.464000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,22,591,1619325142.591000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,22,718,1619325142.718000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,22,850,1619325142.850000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,22,988,1619325142.988000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,23,116,1619325143.116000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,23,245,1619325143.245000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,23,374,1619325143.374000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,23,508,1619325143.508000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,23,641,1619325143.641000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,23,768,1619325143.768000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,23,902,1619325143.902000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,24,34,1619325144.034000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,24,162,1619325144.162000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,24,295,1619325144.295000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,24,417,1619325144.417000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,24,543,1619325144.543000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,24,672,1619325144.672000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,24,796,1619325144.796000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,24,929,1619325144.929000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,25,56,1619325145.056000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,25,185,1619325145.185000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,25,315,1619325145.315000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,25,441,1619325145.441000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,25,562,1619325145.562000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,25,687,1619325145.687000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,25,823,1619325145.823000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,25,952,1619325145.952000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,26,75,1619325146.075000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,26,207,1619325146.207000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,26,331,1619325146.331000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,26,451,1619325146.451000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,26,572,1619325146.572000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,26,703,1619325146.703000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,26,832,1619325146.832000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,26,970,1619325146.970000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,27,99,1619325147.099000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,27,225,1619325147.225000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,27,345,1619325147.345000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,27,473,1619325147.473000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,27,600,1619325147.600000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,27,724,1619325147.724000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,27,859,1619325147.859000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,27,989,1619325147.989000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,28,117,1619325148.117000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,28,249,1619325148.249000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,28,367,1619325148.367000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,28,490,1619325148.490000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,28,617,1619325148.617000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,28,743,1619325148.743000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,28,873,1619325148.873000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,29,1,1619325149.001000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,29,130,1619325149.130000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,29,262,1619325149.262000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,29,388,1619325149.388000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,29,519,1619325149.519000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,29,647,1619325149.647000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,29,771,1619325149.771000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,29,910,1619325149.910000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,30,40,1619325150.040000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,30,163,1619325150.163000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,30,291,1619325150.291000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,30,419,1619325150.419000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,30,549,1619325150.549000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,30,684,1619325150.684000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,30,821,1619325150.821000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,30,951,1619325150.951000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,31,80,1619325151.080000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,31,211,1619325151.211000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,31,343,1619325151.343000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,31,469,1619325151.469000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,31,594,1619325151.594000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,31,723,1619325151.723000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,31,850,1619325151.850000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,31,973,1619325151.973000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,32,100,1619325152.100000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,32,232,1619325152.232000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,32,364,1619325152.364000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,32,491,1619325152.491000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,32,618,1619325152.618000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,32,741,1619325152.741000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,32,874,1619325152.874000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,33,6,1619325153.006000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,33,143,1619325153.143000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,33,274,1619325153.274000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,33,392,1619325153.392000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,33,524,1619325153.524000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,33,654,1619325153.654000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,33,780,1619325153.780000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,33,912,1619325153.912000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,34,45,1619325154.045000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,34,174,1619325154.174000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,34,305,1619325154.305000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,34,433,1619325154.433000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,34,567,1619325154.567000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,34,689,1619325154.689000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,34,809,1619325154.809000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,34,929,1619325154.929000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,35,60,1619325155.060000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,35,182,1619325155.182000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,35,306,1619325155.306000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,35,438,1619325155.438000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,35,562,1619325155.562000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,35,680,1619325155.680000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,35,807,1619325155.807000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,35,934,1619325155.934000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,36,65,1619325156.065000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,36,185,1619325156.185000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,36,309,1619325156.309000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,36,436,1619325156.436000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,36,567,1619325156.567000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,36,693,1619325156.693000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,36,822,1619325156.822000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,36,949,1619325156.949000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,37,78,1619325157.078000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,37,213,1619325157.213000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,37,342,1619325157.342000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,37,468,1619325157.468000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,37,593,1619325157.593000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,37,724,1619325157.724000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,37,855,1619325157.855000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,37,984,1619325157.984000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,38,112,1619325158.112000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,38,245,1619325158.245000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,38,369,1619325158.369000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,38,499,1619325158.499000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,38,638,1619325158.638000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,38,766,1619325158.766000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,38,889,1619325158.889000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,39,20,1619325159.020000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,39,144,1619325159.144000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,39,277,1619325159.277000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,39,406,1619325159.406000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,39,529,1619325159.529000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,39,654,1619325159.654000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,39,789,1619325159.789000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,39,912,1619325159.912000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,40,42,1619325160.042000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,40,172,1619325160.172000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,40,303,1619325160.303000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,40,433,1619325160.433000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,40,556,1619325160.556000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,40,678,1619325160.678000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,40,803,1619325160.803000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,40,936,1619325160.936000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,41,62,1619325161.062000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,41,189,1619325161.189000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,41,320,1619325161.320000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,41,440,1619325161.440000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,41,568,1619325161.568000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,41,699,1619325161.699000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,41,821,1619325161.821000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,41,945,1619325161.945000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,42,65,1619325162.065000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,42,194,1619325162.194000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,42,315,1619325162.315000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,42,433,1619325162.433000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,42,562,1619325162.562000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,42,683,1619325162.683000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,42,814,1619325162.814000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,42,940,1619325162.940000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,43,70,1619325163.070000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,43,194,1619325163.194000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,43,319,1619325163.319000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,43,444,1619325163.444000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,43,562,1619325163.562000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,43,684,1619325163.684000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,43,813,1619325163.813000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,43,942,1619325163.942000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,44,62,1619325164.062000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,44,194,1619325164.194000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,44,316,1619325164.316000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,44,437,1619325164.437000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,44,570,1619325164.570000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,44,691,1619325164.691000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,44,820,1619325164.820000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,44,957,1619325164.957000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,45,80,1619325165.080000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,45,210,1619325165.210000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,45,340,1619325165.340000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,45,463,1619325165.463000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,45,592,1619325165.592000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,45,726,1619325165.726000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,45,857,1619325165.857000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,45,989,1619325165.989000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,46,119,1619325166.119000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,46,250,1619325166.250000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,46,374,1619325166.374000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,46,496,1619325166.496000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,46,625,1619325166.625000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,46,757,1619325166.757000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,46,890,1619325166.890000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,47,23,1619325167.023000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,32,47,152,1619325167.152000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,32,47,287,1619325167.287000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,32,47,410,1619325167.410000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,47,542,1619325167.542000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,47,675,1619325167.675000,0,0,0,0,0,0,0,26,26,25,25,
2021,4,25,14,32,47,806,1619325167.806000,0,0,0,0,0,0,0,26,26,23,23,
2021,4,25,14,32,47,940,1619325167.940000,0,0,0,0,0,0,0,26,26,22,22,
2021,4,25,14,32,48,70,1619325168.070000,0,0,0,0,0,0,0,26,26,20,20,
2021,4,25,14,32,48,195,1619325168.195000,0,0,0,0,0,0,0,26,26,18,18,
2021,4,25,14,32,48,328,1619325168.328000,0,0,0,0,0,0,0,26,26,18,18,
2021,4,25,14,32,48,466,1619325168.466000,0,0,0,0,0,0,0,26,26,15,15,
2021,4,25,14,32,48,597,1619325168.597000,0,0,0,0,0,0,0,26,26,13,13,
2021,4,25,14,32,48,728,1619325168.728000,0,0,0,0,0,0,0,26,26,13,13,
2021,4,25,14,32,48,858,1619325168.858000,0,0,0,0,0,0,0,26,26,13,13,
2021,4,25,14,32,48,983,1619325168.983000,0,0,0,0,0,0,0,26,26,3,3,
2021,4,25,14,32,49,117,1619325169.117000,0,0,0,0,0,0,0,26,26,2,2,
2021,4,25,14,32,49,253,1619325169.253000,0,0,0,0,0,0,0,26,26,1,1,
2021,4,25,14,32,49,388,1619325169.388000,0,0,0,0,0,0,0,26,26,1,1,
2021,4,25,14,32,49,514,1619325169.514000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,49,648,1619325169.648000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,49,770,1619325169.770000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,49,904,1619325169.904000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,50,38,1619325170.038000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,50,173,1619325170.173000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,50,300,1619325170.300000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,50,431,1619325170.431000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,50,563,1619325170.563000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,50,693,1619325170.693000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,50,824,1619325170.824000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,50,960,1619325170.960000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,51,81,1619325171.081000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,51,215,1619325171.215000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,51,336,1619325171.336000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,51,463,1619325171.463000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,51,600,1619325171.600000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,51,720,1619325171.720000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,51,856,1619325171.856000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,51,992,1619325171.992000,0,0,0,0,0,0,0,26,26,0,0,
2021,4,25,14,32,52,149,1619325172.149000,0,0,0,0,0,0,0,26,26,10,10,
2021,4,25,14,32,52,270,1619325172.270000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,52,396,1619325172.396000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,52,523,1619325172.523000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,52,646,1619325172.646000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,52,777,1619325172.777000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,52,906,1619325172.906000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,53,36,1619325173.036000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,53,160,1619325173.160000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,53,289,1619325173.289000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,53,419,1619325173.419000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,53,543,1619325173.543000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,53,661,1619325173.661000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,53,785,1619325173.785000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,53,916,1619325173.916000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,54,39,1619325174.039000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,54,160,1619325174.160000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,54,279,1619325174.279000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,54,398,1619325174.398000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,54,525,1619325174.525000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,54,656,1619325174.656000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,54,778,1619325174.778000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,54,915,1619325174.915000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,55,40,1619325175.040000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,55,170,1619325175.170000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,55,302,1619325175.302000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,55,428,1619325175.428000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,55,561,1619325175.561000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,55,688,1619325175.688000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,55,817,1619325175.817000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,55,941,1619325175.941000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,56,73,1619325176.073000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,56,206,1619325176.206000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,56,329,1619325176.329000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,56,452,1619325176.452000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,56,583,1619325176.583000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,56,708,1619325176.708000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,56,840,1619325176.840000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,56,968,1619325176.968000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,57,97,1619325177.097000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,57,228,1619325177.228000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,57,358,1619325177.358000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,57,485,1619325177.485000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,57,614,1619325177.614000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,57,735,1619325177.735000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,57,865,1619325177.865000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,57,996,1619325177.996000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,58,117,1619325178.117000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,58,235,1619325178.235000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,58,369,1619325178.369000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,58,501,1619325178.501000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,58,627,1619325178.627000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,58,753,1619325178.753000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,58,879,1619325178.879000,0,0,0,0,0,0,0,26,26,26,26,
2021,4,25,14,32,59,8,1619325179.008000,0,0,0,0,0,0,0,26,26,26,26,
