year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,4,25,14,30,10,573,1619325010.573000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,10,691,1619325010.691000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,10,822,1619325010.822000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,10,947,1619325010.947000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,11,70,1619325011.070000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,11,196,1619325011.196000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,11,320,1619325011.320000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,11,442,1619325011.442000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,11,570,1619325011.570000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,11,700,1619325011.700000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,11,826,1619325011.826000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,11,963,1619325011.963000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,12,81,1619325012.081000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,12,200,1619325012.200000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,12,330,1619325012.330000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,12,457,1619325012.457000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,12,583,1619325012.583000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,12,702,1619325012.702000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,12,826,1619325012.826000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,12,948,1619325012.948000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,13,71,1619325013.071000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,13,190,1619325013.190000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,13,313,1619325013.313000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,13,437,1619325013.437000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,13,561,1619325013.561000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,13,686,1619325013.686000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,13,819,1619325013.819000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,13,948,1619325013.948000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,14,69,1619325014.069000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,14,199,1619325014.199000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,14,319,1619325014.319000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,14,443,1619325014.443000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,14,567,1619325014.567000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,14,686,1619325014.686000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,14,814,1619325014.814000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,14,939,1619325014.939000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,15,60,1619325015.060000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,15,176,1619325015.176000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,15,304,1619325015.304000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,15,423,1619325015.423000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,15,553,1619325015.553000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,15,677,1619325015.677000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,15,806,1619325015.806000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,15,931,1619325015.931000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,16,56,1619325016.056000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,16,180,1619325016.180000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,16,305,1619325016.305000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,16,426,1619325016.426000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,16,554,1619325016.554000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,16,681,1619325016.681000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,16,813,1619325016.813000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,16,941,1619325016.941000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,17,66,1619325017.066000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,17,189,1619325017.189000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,17,310,1619325017.310000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,17,428,1619325017.428000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,17,544,1619325017.544000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,17,670,1619325017.670000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,17,793,1619325017.793000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,17,913,1619325017.913000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,18,36,1619325018.036000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,18,155,1619325018.155000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,18,284,1619325018.284000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,18,417,1619325018.417000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,18,548,1619325018.548000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,18,674,1619325018.674000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,18,794,1619325018.794000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,18,918,1619325018.918000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,19,36,1619325019.036000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,19,158,1619325019.158000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,19,277,1619325019.277000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,19,397,1619325019.397000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,19,515,1619325019.515000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,19,636,1619325019.636000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,19,754,1619325019.754000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,19,882,1619325019.882000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,19,999,1619325019.999000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,20,122,1619325020.122000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,20,241,1619325020.241000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,20,371,1619325020.371000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,20,497,1619325020.497000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,20,616,1619325020.616000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,20,739,1619325020.739000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,20,858,1619325020.858000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,20,982,1619325020.982000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,21,103,1619325021.103000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,21,226,1619325021.226000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,21,353,1619325021.353000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,21,474,1619325021.474000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,21,589,1619325021.589000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,21,711,1619325021.711000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,21,829,1619325021.829000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,21,959,1619325021.959000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,22,83,1619325022.083000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,22,204,1619325022.204000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,22,321,1619325022.321000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,22,445,1619325022.445000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,22,562,1619325022.562000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,22,687,1619325022.687000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,22,816,1619325022.816000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,22,938,1619325022.938000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,23,57,1619325023.057000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,23,189,1619325023.189000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,23,308,1619325023.308000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,23,428,1619325023.428000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,23,548,1619325023.548000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,23,665,1619325023.665000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,23,784,1619325023.784000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,23,904,1619325023.904000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,24,23,1619325024.023000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,24,144,1619325024.144000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,24,258,1619325024.258000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,24,377,1619325024.377000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,24,497,1619325024.497000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,24,622,1619325024.622000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,24,748,1619325024.748000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,24,868,1619325024.868000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,24,994,1619325024.994000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,25,114,1619325025.114000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,25,240,1619325025.240000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,25,360,1619325025.360000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,25,489,1619325025.489000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,25,616,1619325025.616000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,25,741,1619325025.741000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,25,858,1619325025.858000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,25,987,1619325025.987000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,26,115,1619325026.115000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,26,238,1619325026.238000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,26,354,1619325026.354000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,26,477,1619325026.477000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,26,603,1619325026.603000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,26,728,1619325026.728000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,26,850,1619325026.850000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,26,969,1619325026.969000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,27,94,1619325027.094000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,27,225,1619325027.225000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,27,348,1619325027.348000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,27,471,1619325027.471000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,27,593,1619325027.593000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,27,720,1619325027.720000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,27,849,1619325027.849000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,27,975,1619325027.975000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,28,94,1619325028.094000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,28,222,1619325028.222000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,28,343,1619325028.343000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,28,467,1619325028.467000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,28,592,1619325028.592000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,28,720,1619325028.720000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,28,850,1619325028.850000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,28,967,1619325028.967000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,29,91,1619325029.091000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,29,215,1619325029.215000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,29,342,1619325029.342000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,29,457,1619325029.457000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,29,583,1619325029.583000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,29,706,1619325029.706000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,29,838,1619325029.838000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,29,968,1619325029.968000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,30,91,1619325030.091000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,30,214,1619325030.214000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,30,337,1619325030.337000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,30,453,1619325030.453000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,30,577,1619325030.577000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,30,700,1619325030.700000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,30,829,1619325030.829000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,30,959,1619325030.959000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,31,77,1619325031.077000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,31,196,1619325031.196000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,31,321,1619325031.321000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,31,453,1619325031.453000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,31,578,1619325031.578000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,31,697,1619325031.697000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,31,824,1619325031.824000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,31,954,1619325031.954000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,32,71,1619325032.071000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,32,197,1619325032.197000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,32,316,1619325032.316000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,32,441,1619325032.441000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,32,564,1619325032.564000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,32,683,1619325032.683000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,32,810,1619325032.810000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,32,939,1619325032.939000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,33,56,1619325033.056000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,33,183,1619325033.183000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,33,300,1619325033.300000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,33,419,1619325033.419000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,33,544,1619325033.544000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,33,670,1619325033.670000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,33,802,1619325033.802000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,33,931,1619325033.931000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,34,53,1619325034.053000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,34,180,1619325034.180000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,34,295,1619325034.295000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,34,412,1619325034.412000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,34,543,1619325034.543000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,34,668,1619325034.668000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,34,795,1619325034.795000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,34,914,1619325034.914000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,35,38,1619325035.038000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,35,163,1619325035.163000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,35,289,1619325035.289000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,35,415,1619325035.415000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,35,544,1619325035.544000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,35,667,1619325035.667000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,35,795,1619325035.795000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,35,913,1619325035.913000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,36,44,1619325036.044000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,36,170,1619325036.170000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,36,297,1619325036.297000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,36,426,1619325036.426000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,36,560,1619325036.560000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,36,689,1619325036.689000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,36,825,1619325036.825000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,36,951,1619325036.951000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,37,83,1619325037.083000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,37,208,1619325037.208000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,37,328,1619325037.328000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,37,453,1619325037.453000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,37,577,1619325037.577000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,37,707,1619325037.707000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,37,837,1619325037.837000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,37,962,1619325037.962000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,38,93,1619325038.093000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,38,220,1619325038.220000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,38,346,1619325038.346000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,38,475,1619325038.475000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,38,604,1619325038.604000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,38,734,1619325038.734000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,38,858,1619325038.858000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,38,987,1619325038.987000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,39,122,1619325039.122000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,39,251,1619325039.251000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,39,378,1619325039.378000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,39,508,1619325039.508000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,39,637,1619325039.637000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,39,763,1619325039.763000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,39,895,1619325039.895000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,40,20,1619325040.020000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,40,147,1619325040.147000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,40,279,1619325040.279000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,40,407,1619325040.407000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,40,533,1619325040.533000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,40,659,1619325040.659000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,40,792,1619325040.792000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,40,912,1619325040.912000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,41,33,1619325041.033000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,41,158,1619325041.158000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,41,280,1619325041.280000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,41,409,1619325041.409000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,41,529,1619325041.529000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,41,654,1619325041.654000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,41,781,1619325041.781000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,41,909,1619325041.909000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,42,32,1619325042.032000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,42,150,1619325042.150000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,42,278,1619325042.278000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,42,404,1619325042.404000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,42,519,1619325042.519000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,42,637,1619325042.637000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,42,760,1619325042.760000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,42,885,1619325042.885000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,43,9,1619325043.009000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,43,129,1619325043.129000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,43,251,1619325043.251000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,43,380,1619325043.380000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,43,514,1619325043.514000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,43,643,1619325043.643000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,43,767,1619325043.767000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,43,898,1619325043.898000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,44,23,1619325044.023000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,44,147,1619325044.147000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,44,270,1619325044.270000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,44,395,1619325044.395000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,44,523,1619325044.523000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,44,643,1619325044.643000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,44,765,1619325044.765000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,44,897,1619325044.897000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,45,20,1619325045.020000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,45,143,1619325045.143000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,45,262,1619325045.262000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,45,388,1619325045.388000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,45,511,1619325045.511000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,45,630,1619325045.630000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,45,766,1619325045.766000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,45,892,1619325045.892000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,46,13,1619325046.013000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,46,140,1619325046.140000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,46,270,1619325046.270000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,46,392,1619325046.392000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,46,512,1619325046.512000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,46,630,1619325046.630000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,46,755,1619325046.755000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,46,880,1619325046.880000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,47,19,1619325047.019000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,47,143,1619325047.143000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,47,266,1619325047.266000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,47,392,1619325047.392000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,47,515,1619325047.515000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,47,644,1619325047.644000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,47,770,1619325047.770000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,47,887,1619325047.887000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,48,13,1619325048.013000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,48,143,1619325048.143000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,48,265,1619325048.265000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,48,386,1619325048.386000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,48,505,1619325048.505000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,48,632,1619325048.632000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,48,758,1619325048.758000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,48,883,1619325048.883000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,49,11,1619325049.011000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,49,139,1619325049.139000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,49,261,1619325049.261000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,49,382,1619325049.382000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,49,509,1619325049.509000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,49,637,1619325049.637000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,49,760,1619325049.760000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,49,884,1619325049.884000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,50,12,1619325050.012000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,50,138,1619325050.138000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,50,265,1619325050.265000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,50,385,1619325050.385000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,50,512,1619325050.512000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,50,640,1619325050.640000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,50,770,1619325050.770000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,50,898,1619325050.898000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,51,25,1619325051.025000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,51,148,1619325051.148000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,51,275,1619325051.275000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,51,397,1619325051.397000,0,0,0,0,0,1,1,1,1,
2021,4,25,14,30,51,518,1619325051.518000,0,0,0,0,0,1,1,1,1,
