pkt arrive time in UTC,Label,Heartbeat,MACsrc,MACdst,APPID,GOOSElength,gocbRef,Timeallowedtolive,datset,goID,t,Dif_St,Dif_Sq,stNum,sqNum,istest?,num of data,data_Dec,data,I_CB1-66KV,I_CB2-66KV,I_CB3-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV,I_FDR1,I_FDR4,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
1606276125.29091,0,1.00166,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,165,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276125.80524,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,168,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276125.98486,0,0.99981,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,166,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276126.28533,0,1.00088,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,166,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276126.29201,0,1.00110,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,166,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276126.80618,0,1.00094,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,169,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276126.98436,0,0.99950,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,167,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276127.28588,0,1.00055,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,167,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276127.29292,0,1.00091,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,167,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276127.80659,0,1.00041,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,170,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276127.98404,0,0.99968,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,168,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276128.28652,0,1.00064,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,168,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276128.29391,0,1.00099,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,168,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276128.80688,0,1.00029,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,171,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276128.98376,0,0.99972,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,169,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276129.28690,0,1.00038,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,169,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276129.29425,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,169,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276129.80730,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,172,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276129.98440,0,1.00064,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,170,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276130.28731,0,1.00041,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,170,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276130.29502,0,1.00077,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,170,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276130.80784,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,173,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276130.98479,0,1.00039,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,171,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276131.28779,0,1.00048,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,171,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276131.29559,0,1.00057,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,171,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276131.80866,0,1.00082,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,174,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276131.98513,0,1.00034,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,172,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276132.28811,0,1.00032,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,172,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276132.29639,0,1.00080,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,172,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276132.80996,0,1.00130,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,175,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276132.98554,0,1.00041,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,173,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276133.28850,0,1.00039,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,173,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276133.29685,0,1.00046,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,173,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276133.80993,0,0.99997,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,176,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276133.98610,0,1.00056,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,174,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276134.28904,0,1.00054,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,174,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276134.29719,0,1.00034,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,174,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276134.81075,0,1.00082,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,177,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276134.98647,0,1.00037,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,175,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276135.28933,0,1.00029,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,175,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276135.29767,0,1.00048,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,175,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276135.81129,0,1.00054,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,178,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276135.98697,0,1.00050,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,176,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276136.28975,0,1.00042,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,176,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276136.29870,0,1.00103,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,176,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276136.81160,0,1.00031,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,179,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276136.98719,0,1.00022,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,177,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276137.29018,0,1.00043,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,177,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276137.29939,0,1.00069,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,177,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276137.81248,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,180,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276137.98811,0,1.00092,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,178,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276138.29047,0,1.00029,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,178,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276138.30064,0,1.00125,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,178,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276138.81343,0,1.00095,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,181,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276138.98894,0,1.00083,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,179,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276139.29089,0,1.00042,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,179,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276139.30104,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,179,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276139.81380,0,1.00037,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,182,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276139.98983,0,1.00089,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,180,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276140.29131,0,1.00042,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,180,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276140.30145,0,1.00041,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,180,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276140.81422,0,1.00042,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,183,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276140.98984,0,1.00001,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,181,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276141.29179,0,1.00048,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,181,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276141.30211,0,1.00066,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,181,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276141.81454,0,1.00032,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,184,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276141.99039,0,1.00055,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,182,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276142.29239,0,1.00060,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,182,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276142.30294,0,1.00083,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,182,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276142.81523,0,1.00069,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,185,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276142.99093,0,1.00054,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,183,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276143.29261,0,1.00022,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,183,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276143.30289,0,0.99995,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,183,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276143.81611,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,186,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276143.99120,0,1.00027,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,184,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276144.29315,0,1.00054,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,184,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276144.30360,0,1.00071,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,184,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276144.81693,0,1.00082,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,187,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276144.99161,0,1.00041,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,185,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276145.29353,0,1.00038,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,185,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276145.30429,0,1.00069,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,185,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276145.81781,0,1.00088,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,188,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276145.99223,0,1.00062,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,186,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276146.29389,0,1.00036,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,186,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276146.30469,0,1.00040,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,186,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276146.81870,0,1.00089,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,189,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276146.99290,0,1.00067,23,255,1,148,1111,2000,PIOC,111,1606275959,0,1,1,187,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.06250,901,0.06960,23,255,1,147,1111,2000,PIOC,111,1606275957,0,-87,1,100,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.16357,901,0.10107,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,101,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.26315,901,0.09958,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,102,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.29521,0,1.00132,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,187,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.30560,0,1.00091,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,187,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.36375,901,0.10060,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,103,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.46405,901,0.10030,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,104,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.56457,901,0.10052,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,105,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.66498,901,0.10041,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,106,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.76548,901,0.10050,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,107,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.81997,0,1.00127,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,190,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.86740,901,0.10192,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,108,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.96840,901,0.10100,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,109,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276147.99347,0,0.02507,23,255,1,148,1111,2000,PIOC,111,1606275959,0,79,1,188,0,4,5,101,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.06888,901,0.07541,23,255,1,147,1111,2000,PIOC,111,1606275957,0,-78,1,110,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.16933,901,0.10045,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,111,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.26979,901,0.10046,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,112,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.29577,0,1.00056,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,188,0,5,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.30598,0,1.00038,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,188,0,7,0,0,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.37041,901,0.10062,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,113,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.47076,901,0.10035,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,114,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.57127,901,0.10051,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,115,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.67291,901,0.10164,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,116,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.77301,901,0.10010,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,117,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.81968,0,0.99971,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,191,0,4,9,1001,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.87340,901,0.10039,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,118,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,26,26,1,1,1,1
1606276148.97394,901,0.10054,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,119,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,24,26,1,1,1,1
1606276148.99397,0,0.02003,23,255,1,148,1111,2000,PIOC,111,1606275959,0,70,1,189,0,4,5,101,15,0,17,15,26,45,17,30,52,0,24,26,1,1,1,1
1606276149.07580,901,0.08183,23,255,1,147,1111,2000,PIOC,111,1606275957,0,-69,1,120,0,4,15,1111,15,0,17,15,26,45,17,30,52,0,22,26,1,1,1,1
1606276149.17684,901,0.10104,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,121,0,4,15,1111,15,0,17,15,26,45,17,30,52,0,22,26,1,1,1,1
1606276149.27733,901,0.10049,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,122,0,4,15,1111,15,0,17,15,25,44,17,30,52,0,22,26,1,1,1,1
1606276149.29592,0,1.00015,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,189,0,5,0,0,15,0,17,15,25,44,17,30,52,0,22,26,1,1,1,1
1606276149.30664,0,1.00066,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,189,0,7,0,0,15,0,17,15,25,44,17,30,52,0,22,26,1,1,1,1
1606276149.37780,901,0.10047,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,123,0,4,15,1111,15,0,17,15,25,44,17,30,52,0,13,26,1,1,1,1
1606276149.47835,901,0.10055,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,124,0,4,15,1111,9,0,17,9,15,26,17,30,52,0,13,26,1,1,1,1
1606276149.57857,901,0.10022,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,125,0,4,15,1111,8,0,17,8,13,23,17,30,52,0,10,26,1,1,1,1
1606276149.67870,901,0.10013,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,126,0,4,15,1111,7,0,17,7,11,20,17,30,52,0,3,26,1,1,1,1
1606276149.77918,901,0.10048,23,255,1,147,1111,2000,PIOC,111,1606275957,0,1,1,127,0,4,15,1111,3,0,17,3,4,7,17,30,52,0,3,26,1,1,1,1
1606276149.82078,0,1.00110,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,192,0,4,9,1001,2,0,17,2,3,6,17,30,52,0,3,26,1,1,1,1
1606276149.87968,901,0.10050,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,128,0,4,15,1111,2,0,17,2,3,6,17,30,52,0,3,26,1,1,1,1
1606276149.97989,901,0.10021,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,129,0,4,15,1111,2,0,17,2,3,6,17,30,52,0,1,26,1,1,1,1
1606276149.99433,0,0.01444,23,255,1,148,1111,2000,PIOC,111,1606275959,0,61,1,190,0,4,5,101,2,0,17,2,3,6,17,30,52,0,1,26,1,1,1,1
1606276150.08110,901,0.08677,23,255,1,148,1111,2000,PIOC,111,1606275957,0,-60,1,130,0,4,15,1111,1,0,17,1,1,3,17,30,52,0,0,26,1,1,1,1
1606276150.18158,901,0.10048,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,131,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.28203,901,0.10045,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,132,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.29638,0,1.00046,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,190,0,5,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.30781,0,1.00117,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,190,0,7,0,0,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.38248,901,0.10045,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,133,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.48341,901,0.10093,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,134,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.58707,901,0.10366,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,135,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.68415,901,0.09708,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,136,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.78414,901,0.09999,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,137,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.82165,0,1.00087,32,255,2,148,1121,2000,PIOC,121,1606275957,0,1,1,193,0,4,9,1001,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.88532,901,0.10118,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,138,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.98550,901,0.10018,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,139,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276150.99474,0,0.00924,23,255,1,148,1111,2000,PIOC,111,1606275959,0,52,1,191,0,4,5,101,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276151.08629,901,0.09155,23,255,1,148,1111,2000,PIOC,111,1606275957,0,-51,1,140,0,4,15,1111,0,0,17,0,0,0,17,30,52,0,0,26,1,1,1,1
1606276151.18630,901,0.10001,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,141,0,4,15,1111,2,0,17,2,4,7,17,30,52,0,0,26,1,1,1,1
1606276151.28649,901,0.10019,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,142,0,4,15,1111,2,0,17,2,4,7,17,30,52,0,3,26,1,1,1,1
1606276151.29663,0,1.00025,99,255,4,143,1231,2000,BFP,231,1606275960,0,1,1,191,0,5,0,0,2,0,17,2,4,7,17,30,52,0,3,26,1,1,1,1
1606276151.30825,0,1.00044,11,255,3,153,1131,2000,PIOC,131,1606275960,0,1,1,191,0,7,0,0,2,0,17,2,4,7,17,30,52,0,10,26,1,1,1,1
1606276151.38663,901,0.10014,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,143,0,4,15,1111,7,0,17,7,13,22,17,30,52,0,10,26,1,1,1,1
1606276151.48737,901,0.10074,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,144,0,4,15,1111,17,0,17,17,28,50,17,30,52,0,18,26,1,1,1,1
1606276151.58782,901,0.10045,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,145,0,4,15,1111,17,0,17,17,30,52,17,30,52,0,25,26,1,1,1,1
1606276151.68796,901,0.10014,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,146,0,4,15,1111,16,0,17,16,28,49,17,30,52,0,26,26,1,1,1,1
1606276151.78814,901,0.10018,23,255,1,148,1111,2000,PIOC,111,1606275957,0,1,1,147,0,4,15,1111,15,0,17,15,26,45,17,30,52,0,22,26,1,1,1,1
